omega,p,omega_nd,N,lp__
0.617975054635163,0.00745610561772436,0.598360315901247,6562,-2091.94066510052
0.466618050051732,0.00950817275915405,0.440577894973637,4899,-2089.61099992988
0.323674336132762,0.0137430070790087,0.291283551756868,3366,-2090.13412450242
0.549189572482953,0.0080227299691199,0.527170916046785,5776,-2090.68284260114
0.299287190569636,0.0146608866401772,0.266362257564944,3194,-2090.95022834209
0.451178944223449,0.00968811391553526,0.424824944779075,4690,-2089.615193394
0.330656374801602,0.0147318625472302,0.295571957151477,3452,-2091.72194614597
0.388171856555847,0.0115339279030273,0.358331376618803,4165,-2089.30914316162
0.363887152872862,0.0123511662618545,0.332868199369859,3875,-2089.46762723301
0.48988870885605,0.00924982363246496,0.464392320836933,5091,-2089.84716823608
0.602731087938334,0.00790459873152338,0.581652719599255,6283,-2092.43007307013
0.304464796736172,0.0153119719903891,0.269756040147589,3210,-2091.10162422417
0.376419231391856,0.011642630441382,0.346695807288923,3974,-2089.48010197834
0.397023081424694,0.0112631993625356,0.367610231130856,4187,-2089.2882773317
0.551162044184039,0.00748234287050942,0.530649448811714,5792,-2092.34282457418
0.445226144905042,0.010855242884095,0.415800071883833,4697,-2090.8474234102
0.371435183604786,0.0113700314821723,0.342572408537528,3953,-2090.2201602054
0.476964551381254,0.0098586603799613,0.449871367798042,5039,-2090.25473680477
0.385414138835787,0.0116490544154706,0.355368856203464,4030,-2089.32050627154
0.435978428252072,0.00975443157445799,0.409671092496955,4617,-2090.03316480006
0.37109098469861,0.0122061072898678,0.340148466518736,3913,-2089.43300599177
0.569672056617182,0.00824897304791694,0.547208526941815,6017,-2091.48918189996
0.637337922551283,0.00701644028352144,0.61925225420122,6565,-2092.10412010843
0.452849754705348,0.00927872985039557,0.427586375818555,4799,-2090.48241092386
0.411740137225777,0.0109565987328665,0.382732991797461,4177,-2089.29730126548
0.443939809447714,0.0108114184579198,0.414653509767499,4710,-2090.58593078687
0.427733710076708,0.0107979898273706,0.398785662707293,4475,-2089.55254860739
0.290759297430157,0.0151752942154448,0.257327230005619,3009,-2091.24705682555
0.359174623491069,0.0123987031583764,0.328233271269868,3823,-2089.52062740286
0.383757969783557,0.0116157313398252,0.353852269070982,4076,-2089.33230870489
0.425967494807186,0.0109592199220236,0.396626866652089,4474,-2089.73427392242
0.341575973559027,0.0135132935441371,0.308756600938833,3596,-2089.98563855649
0.408962160064164,0.0104783366875817,0.3812780124739,4271,-2089.76412020286
0.646479180034611,0.00669515508932905,0.629414133439983,6798,-2092.58289428287
0.33157959080912,0.0132091637278167,0.299995677384857,3495,-2090.0570432046
0.573778431757674,0.00769143090563662,0.552889205270797,5923,-2091.05616571782
0.548591178304931,0.0081678030711938,0.526167401729775,5785,-2090.59802181285
0.422548159801905,0.0103213573405421,0.394975186218751,4554,-2089.49044727586
0.47451269582452,0.00925968539147726,0.449084912349826,4923,-2089.7573071768
0.367549546211937,0.0132453281989416,0.33416302546734,3810,-2091.1498148946
0.337340139765171,0.0127835992418386,0.306465408835844,3616,-2090.16050939289
0.353589279406551,0.0123122005550367,0.323097318323533,3802,-2089.76783605641
0.473702714569239,0.0089631052657958,0.449095734516979,5019,-2090.36866206914
0.480511074223994,0.00990953819861407,0.453250987032049,5012,-2090.63502323055
0.468519513649394,0.00945412077718188,0.442609353972728,4926,-2089.63714773856
0.512695025457072,0.00920351328303548,0.487273653744728,5353,-2090.75479304106
0.457316958380338,0.0100247211993166,0.429969131300347,4818,-2089.63182773062
0.537119431685818,0.00847758653736819,0.513771621842526,5602,-2090.48852945361
0.409201335648561,0.0112614466564989,0.37945862956061,4325,-2089.47597273714
0.351039993080394,0.0131929590415288,0.318524851458994,3673,-2089.89065830096
0.410347401522781,0.0105615930766321,0.382411573335918,4215,-2089.55431585813
0.523330929936874,0.00884987283918459,0.498902406632102,5397,-2090.50015042366
0.455003074921731,0.00982046236792622,0.428240134315684,4793,-2089.49111204282
0.519448567276455,0.00850751419952611,0.495962720822919,5385,-2090.23389314864
0.34716853573171,0.0132079086635376,0.314802072311372,3695,-2089.80737481177
0.390835718855958,0.0115795875691027,0.360794061635452,4088,-2089.32561036124
0.334646512840088,0.0133423715464719,0.302589379860947,3459,-2089.88655738339
0.525169820157597,0.00870321226252069,0.501152518666793,5460,-2090.35286625722
0.444680610719752,0.00954575893545595,0.418801605284757,4778,-2090.13361825154
0.41078902406461,0.0106281557984734,0.382667816218999,4276,-2089.44954158092
0.50686566221928,0.00860203900860335,0.483114579514425,5432,-2090.21118075975
0.451735403253928,0.0100436505416258,0.424408907466166,4669,-2089.50059518332
0.455154900400984,0.00963964669833461,0.428881948868644,4753,-2089.60222373806
0.318916557891147,0.0138916214289906,0.286461044637076,3294,-2090.26950140284
0.336603473000602,0.0132115364290831,0.304753601172456,3519,-2089.85736468579
0.398335048860054,0.010544794664553,0.37074644694246,4158,-2090.28111286011
0.431495982241733,0.0104147432940518,0.403497509834151,4543,-2089.34661063242
0.398122258039241,0.0121049611160688,0.366499820813349,4217,-2090.60488046961
0.443846493436589,0.0103180582349306,0.415893570163861,4652,-2089.52553351994
0.506511918508739,0.00827866142838873,0.483657030972005,5375,-2091.10572253065
0.42242682083292,0.0104640889263035,0.394477319737306,4421,-2089.35643119722
0.470989218217149,0.00940696331826729,0.44518618987968,4945,-2089.65852733644
0.438102198963357,0.0105998152802964,0.409486611886697,4564,-2089.68934166524
0.386381563498464,0.0120822669645546,0.355199292804893,4063,-2089.73201092146
0.381478551667718,0.0119333581216392,0.350843472047643,3985,-2089.40012437692
0.361822909675788,0.0120025754682174,0.331748379526776,3848,-2089.70998201747
0.459922671352652,0.00957409787138785,0.433772330709785,4906,-2089.60567731118
0.344621384055789,0.0127006577778148,0.313594300439671,3614,-2089.82896601146
0.385175878076193,0.0121605682076469,0.353835401169277,4038,-2089.80759284695
0.339094920818589,0.0139787488492518,0.305300838174619,3476,-2090.59968295417
0.413400767568446,0.0102508035304124,0.386211538401535,4386,-2090.03898225919
0.590831973975135,0.00768407654109582,0.570172385219117,6207,-2091.31660298349
0.407305956732503,0.0124302392673311,0.374560039603398,4254,-2093.04894888276
0.54031197111668,0.0082989500447912,0.517475198580913,5638,-2090.47482376183
0.545736082607645,0.00782007715020916,0.524255493987149,5726,-2091.15523146792
0.463157069060998,0.00884048457495179,0.43897646679208,4765,-2091.52527617619
0.353836650440025,0.0138470102359451,0.319602644421315,3760,-2091.57550242891
0.395384717539375,0.0109228831214445,0.366898425749614,4203,-2089.61494349756
0.43826430773411,0.00979660589939202,0.411806290331255,4555,-2089.8268689888
0.427750362582894,0.0098084770273722,0.401441743517626,4528,-2090.37533334432
0.366815837401253,0.0122512882299349,0.335927070608835,3789,-2089.44034229029
0.36322151657256,0.0117106918304741,0.333813594765355,3827,-2090.10011750607
0.430100720168073,0.0109038960295463,0.400821874436428,4542,-2089.84937567695
0.419481550344913,0.0114868602701289,0.388888010299075,4471,-2090.61491445241
0.414146519497538,0.0110366573248943,0.384869992116677,4382,-2089.38604583154
0.396499051910141,0.0114787079427949,0.366544451939792,4177,-2089.34819695601
0.420589624403038,0.0106178313990209,0.392271501231544,4482,-2089.30778705803
0.403625719675014,0.0109146726134465,0.374935257922025,4268,-2089.35156115789
0.498292720215672,0.00844389377607002,0.474994292655023,5218,-2090.89692441765
0.399329556775808,0.0107891941766164,0.371080226455641,4234,-2089.65377164474
0.379909239415308,0.0118424615445135,0.349559044746804,4005,-2089.34980847212
0.425217881038595,0.0101730195045159,0.397985574509666,4528,-2089.6235006506
0.394316704331123,0.0119196653414775,0.36329139554998,4183,-2089.85701185912
0.357082072386259,0.0130200416856177,0.324709413682482,3743,-2089.87996822152
0.415198694886343,0.0111991015179518,0.385468651559002,4251,-2089.62835236288
0.320864058244159,0.0140921105466651,0.287835539276884,3399,-2090.22350347023
0.344335162258335,0.0129640487551623,0.312690413715971,3660,-2089.71479394167
0.487047126730935,0.00857904837195567,0.463415560012588,5058,-2090.98997690445
0.391352047874651,0.011720637152179,0.360932064535815,4134,-2089.43464368612
0.506207348542716,0.00981426307926514,0.479097321280506,5284,-2092.71708407325
0.370370151904963,0.0113936048219129,0.341486182073485,3943,-2090.24989786778
0.380438822007892,0.0113644208056221,0.351281621037531,4024,-2089.64379721202
0.462837402996052,0.0101765966230382,0.43500949198192,4958,-2090.16501868786
0.416709860279746,0.0106376440746281,0.388425488472348,4373,-2089.32399981911
0.363290778769504,0.0120251492886969,0.333102099794461,3783,-2089.61741154339
0.32020303586154,0.0132697977210663,0.289094928563929,3387,-2090.83402118498
0.336273624620185,0.0131225692388136,0.304650679525119,3539,-2089.90141329343
0.280354150823115,0.0150465543257076,0.247968682498174,2910,-2092.43991361646
0.406984647278101,0.0110666842102145,0.377809325880046,4336,-2089.28856685637
0.385962018539943,0.0113597410167883,0.356637118705195,4054,-2089.42895720617
0.396957702245926,0.0112999594588896,0.367451679502303,4109,-2089.28775675951
0.466231181523944,0.00978986701378248,0.439423927269209,4978,-2089.66190911741
0.375963075665247,0.0120985874705654,0.345107601821546,3978,-2089.42565185403
0.370510922468212,0.0128637981280271,0.337949499451153,3824,-2090.35647999766
0.495814188082007,0.00851442075733866,0.472327488965631,5181,-2090.76787350374
0.564845814541141,0.00808945847121079,0.5427718261293,5830,-2090.94029607539
0.571566875326393,0.00789706129047629,0.550090001806191,5989,-2090.96885710724
0.599977828649204,0.0076827177282115,0.579455002600161,6295,-2091.62877207127
0.350657561423,0.0123526313302481,0.32019512544884,3625,-2089.87884612731
0.348621044550314,0.0128412484573935,0.317068960647191,3656,-2089.64765875537
0.468975657269497,0.00937154795641648,0.443287573017913,4954,-2089.70210787704
0.393704123308344,0.0111979686933623,0.364556656418501,4137,-2089.35636398575
0.40091326832368,0.0104589498586599,0.373480153416003,4196,-2090.33344000094
0.311943537893906,0.0148645589767157,0.277722644703996,3270,-2090.75660942878
0.468073369563398,0.00956885912961913,0.441853080637885,4836,-2089.59792464801
0.373434023575694,0.0115142669274316,0.344138714358657,3857,-2089.78355697634
0.377417041679404,0.0126107530098474,0.34521794980901,3919,-2090.26499855222
0.319819002411664,0.014689330396737,0.285491043857391,3330,-2090.79947441303
0.3299670871898,0.0139513857518437,0.296738034071325,3457,-2090.17434380325
0.355547119369179,0.0120146340895517,0.325698496305923,3687,-2090.08071069657
0.343247394410717,0.0124249925169129,0.312944965405927,3570,-2090.28402395952
0.412105880126102,0.0117939848370476,0.380890199317578,4274,-2090.93577064871
0.438991820627499,0.0105829950858671,0.410405811465102,4569,-2089.7020420679
0.348738753764942,0.0137375029927856,0.315021217725536,3685,-2090.76707211108
0.446507222043826,0.010097307224142,0.419109982190015,4678,-2089.43669509174
0.432560920257714,0.0105843866278484,0.404088315503501,4470,-2089.46155601075
0.448829321843917,0.00995216892127682,0.421791335965927,4770,-2089.44693098215
0.395551656412875,0.0112407066515164,0.36623969455685,4154,-2089.3040003254
0.377515717949166,0.0116318198802927,0.347781286812925,3930,-2089.45381768438
0.33023011896451,0.0128453131815731,0.299567495686544,3419,-2090.64728005086
0.378153499981935,0.0117034833792903,0.348215902725753,3939,-2089.39008526972
0.478223710917724,0.00877713253104528,0.454095888504249,5073,-2090.74615241084
0.469235704418444,0.00959519241591789,0.442932365020505,4953,-2089.61302220349
0.437722402555517,0.0104106450653824,0.409622027656932,4696,-2089.44340100386
0.408683968396068,0.0108688106686452,0.379983128765393,4246,-2089.30195297751
0.532344214422183,0.00794217466162062,0.510459742868344,5662,-2091.20481862008
0.382252237161726,0.0113107415306982,0.353171671419642,4037,-2089.63493877781
0.522275699459827,0.00915379482277323,0.49700163311597,5443,-2091.26925055463
0.579911055226663,0.00773576039899138,0.558970288398301,6121,-2091.09420222139
0.360983090284741,0.0118945699118791,0.331208461370752,3747,-2089.91421654916
0.462089992411645,0.00977654536421357,0.435363030119137,4876,-2089.56033151344
0.49154279464616,0.00886713473240686,0.467096235060672,5162,-2090.03270438523
0.467433646556309,0.00936619487062362,0.44177441915454,4874,-2089.7290772987
0.410087737049757,0.0113778098252745,0.380017005904937,4273,-2089.68742523229
0.343758594354047,0.012975523887488,0.31211414999078,3663,-2089.72525897554
0.403281022963238,0.0107062059420521,0.37514292472738,4145,-2089.61352901867
0.372865235442928,0.01183678693034,0.342780942585329,3915,-2089.4414870122
0.56275921397847,0.00768360402526291,0.541782777934171,5872,-2091.14258501875
0.354124720007788,0.0125999893888719,0.322908434053102,3625,-2089.57599748261
0.408014356237911,0.0103934361941952,0.380575533084222,4241,-2090.01204168184
0.505617320101762,0.00827663485764618,0.482768922736519,5407,-2091.16028544226
0.444891584068445,0.0109032511036129,0.415341409246181,4701,-2090.98909181155
0.433022476856613,0.010258617919062,0.405413751871966,4499,-2089.37134829293
0.435941907102541,0.00946865963584775,0.410402975486234,4620,-2090.99025004915
0.237163588774523,0.0197012257305967,0.19985990930361,2551,-2095.29769977189
0.394706597410094,0.0111700120346758,0.365601787930586,4228,-2089.35403114586
0.43576333107806,0.00960558867086714,0.409859377903036,4596,-2090.49034123943
0.445767624323523,0.0109158807998438,0.416168761104409,4630,-2091.12319293627
0.310220802715863,0.0153226801356113,0.275091559409727,3273,-2091.39198460867
0.441667103148271,0.010794215770481,0.41246589023314,4702,-2090.3506143565
0.408403406311853,0.0108009434697629,0.379887392255705,4309,-2089.34303366096
0.538916375995224,0.00874874895106215,0.514825978869904,5664,-2091.09705509159
0.326832638388152,0.013026752992237,0.295924436333048,3449,-2090.63104014168
0.567278373627572,0.00750912768949508,0.546823255823749,5941,-2091.53657175921
0.495425057186303,0.00943258961986138,0.469400482111432,5129,-2090.3144107616
0.424718654680304,0.0108603736506081,0.39566762348529,4513,-2089.52235833516
0.358269839197158,0.0119954978199572,0.328356071141713,3744,-2089.92471105246
0.455405617917808,0.0108307787472597,0.425889681952474,4699,-2091.81110131951
0.486440059618445,0.0094466202535991,0.460418044691895,5132,-2089.93314510431
0.4425950075145,0.00988391450452109,0.41583356070785,4669,-2089.5479615732
0.490479453575208,0.00911896822858271,0.465341770147433,5190,-2089.82664821219
0.397161778388979,0.012220250664006,0.365271595905803,4122,-2090.87764949234
0.340802831259704,0.0132855354327817,0.308564508118717,3722,-2089.80306679116
0.406905515631599,0.0109642417116518,0.37800011192822,4285,-2089.28682283022
0.453855472134564,0.0102581784017787,0.425917473478692,4715,-2089.83803785743
0.413420781001112,0.0103436776953119,0.385986430430513,4411,-2089.81674020853
0.509993204966547,0.00860569029935421,0.486229952866866,5364,-2090.17115824804
0.327748416859576,0.0125355166444072,0.297935429375129,3497,-2091.72436070195
0.442111520303799,0.0107521840282473,0.413015959076861,4601,-2090.26519189634
0.386791897524152,0.0120248215988851,0.355742280221197,3995,-2089.65850302602
