omega,p,omega_nd,N,lp__
0.184531845414636,0.0245854531315949,0.170016376240147,1884,-913.122163645433
0.201114912754867,0.0214396578305872,0.187546484505904,2029,-913.080612649646
0.15295710867201,0.0312113698074969,0.137237188820947,1560,-913.921531891279
0.272356156557514,0.0167401110995767,0.259181256642067,2773,-913.121322191
0.137113241345842,0.0344576997291565,0.121346794980035,1339,-914.170905098301
0.223026472903794,0.0204032598759171,0.209064611858952,2267,-913.008338902937
0.576104563412134,0.00785488433773407,0.568383469257873,5886,-915.141394306545
0.17695575672931,0.0241882770993075,0.163139368435396,1793,-913.266962060889
0.395755649805429,0.013483265588548,0.382846971674988,4074,-916.916983011853
0.458513270940082,0.00981731761807669,0.44873265008454,4655,-914.249863048326
0.249948223922028,0.0177958177660548,0.236726181622097,2513,-912.995451339085
0.270179173304233,0.0184240931222569,0.255765066834352,2690,-914.208835561056
0.359091509963863,0.0119023827102315,0.348144665280033,3628,-913.683445685871
0.240553888769375,0.017856431807582,0.227634544411782,2499,-913.080811362868
0.255301226242009,0.0159765841359273,0.243247276685865,2553,-913.649347301563
0.230324775038795,0.0191951235279946,0.216869216249767,2402,-912.967089599796
0.246495192095034,0.0182644217079623,0.233057609925914,2489,-913.000309631407
0.275509128586038,0.0170042267294976,0.262028827884027,2831,-913.319603052282
0.290414317790901,0.0161116523527858,0.277209857523261,2984,-913.374518940659
0.44749161126967,0.0105869099953383,0.436990702066587,4490,-914.518843301255
0.178779483324208,0.0241011346167498,0.164898404211049,1836,-913.212634748898
0.348019770321395,0.0140743529292742,0.335268322474481,3526,-914.318899765054
0.180593306776555,0.0243613791797131,0.166451895723055,1866,-913.124810008125
0.279825636311319,0.0159908163035265,0.267017648599549,2876,-913.101327963853
0.260841267815576,0.0165854004108518,0.248150911130392,2669,-913.093670868432
0.389737413679092,0.0110140569437658,0.379253776920319,3930,-913.86039756765
0.400561464511967,0.0111449663255418,0.389846768082879,4158,-913.824060468199
0.338340867873721,0.0138327355496718,0.325982177789837,3467,-913.642978159834
0.283026751336625,0.0158792757093432,0.270216600109937,2817,-913.121505750665
0.121134009793896,0.0344100960897902,0.106996035565432,1251,-914.702898500224
0.305825128324856,0.0145768938623103,0.293499667709714,3167,-913.224371112006
0.204327060308795,0.0224036895596775,0.189986155855254,2119,-913.063690628166
0.44088719823749,0.00979107158613435,0.431209171321299,4482,-914.189472191756
0.104449690016841,0.0392546167946684,0.0903872040784475,1104,-915.765422916822
0.228566360444281,0.0204845047181882,0.21429750497935,2370,-913.196657901359
0.490551376395727,0.0106516624502844,0.479852369203413,4970,-916.92229032706
0.139272902478037,0.0352754378010115,0.122927733210733,1445,-914.66978241249
0.183796072114742,0.0221666459339687,0.170724473588164,1840,-913.725794792568
0.177516528605599,0.0245186742707081,0.163479734378692,1823,-913.179304947934
0.135952121298743,0.0321825606227228,0.121300436779805,1379,-913.884242531838
0.277257527107607,0.0164426160249073,0.264166676544678,2792,-913.140672919926
0.308352268680068,0.0123727504916569,0.297833985294058,3195,-915.222246275418
0.196561463362249,0.0265891674900917,0.180092381002336,1939,-915.386135962098
0.271886057436365,0.0162927630961274,0.259074910440023,2730,-913.067367874419
0.22217091327852,0.0207993032649008,0.207981688126926,2314,-913.09162480259
0.822212920209675,0.00626506407019545,0.818508304871942,8398,-919.228887217898
0.220754140045516,0.0201061744794886,0.207095748956977,2268,-912.963335158362
0.332086168560284,0.0130246393635605,0.320558683797283,3308,-913.442777962573
0.257417340600368,0.018556367714063,0.243357685963694,2618,-913.470461442852
0.156651844561514,0.0264638709775865,0.14299483366822,1608,-913.799554452995
0.298070721327295,0.0148023861636909,0.285742187511648,3006,-913.189720734154
0.243319186650556,0.0186310166059812,0.229737422314565,2491,-913.012756036368
0.120353282857836,0.0373552857195685,0.105140194940598,1262,-914.44809654139
0.138844428397092,0.0348886743763358,0.122714886376516,1430,-914.44790017796
0.220114590681727,0.0209691264594388,0.20590844663697,2183,-913.084760509876
0.213153348217416,0.0184949093977724,0.200897588903634,2140,-914.182148835165
0.424338779576819,0.01006621364131,0.414484745136559,4426,-914.136112282869
0.184709343890289,0.0227508210967593,0.171246934308864,1933,-913.350961479801
0.384626023218081,0.0108082800395205,0.374390468980712,3906,-914.113227873404
0.291377259562159,0.0172783593316456,0.277194263868904,2961,-914.552798595209
0.177691628575241,0.0260058117118633,0.162810211556115,1809,-913.272302394429
0.357862773421148,0.0125467712424385,0.346342121187919,3676,-913.54241468415
0.55169501803601,0.00774330915072563,0.543992908249309,5613,-915.074753374809
0.198434202825223,0.0221665575415831,0.184556994926765,2033,-913.020000733779
0.313345389372858,0.0140566081415707,0.301292487630292,3158,-913.273559384884
0.370032110755516,0.0132652666348657,0.35766912951403,3656,-914.502516435407
0.189061631670036,0.022757416796662,0.175346330160355,1966,-913.1472957697
0.140030732265494,0.0296800515517971,0.126137284801878,1472,-914.110715926723
0.261827989994123,0.017582928988618,0.248347247903941,2776,-913.134252130347
0.196193881523749,0.0228386101422273,0.182027858123385,2005,-913.024848552939
0.171394360492582,0.0228371126291667,0.158666327774039,1731,-914.527677824175
0.125103436003499,0.0383760802202199,0.108951877098511,1290,-914.774412858999
0.358853885096508,0.0121446197261907,0.34768788601803,3667,-913.578576925846
0.549740849213676,0.0073102718828002,0.542466241524218,5640,-915.811568981916
0.209035386192101,0.0204617873289418,0.195691131928655,2153,-913.106932438052
0.237698519724248,0.0177303729037678,0.22497661669899,2373,-913.220326848355
0.199638781829456,0.0208228169624426,0.186528904764476,2033,-913.387550148194
0.250114275151885,0.0170087825445119,0.237465883220488,2676,-913.167009115096
0.282598300812975,0.0146768873130484,0.27076354748999,2952,-913.531975615297
0.266813222683947,0.0179336726334344,0.252893871492605,2716,-913.524355274456
0.384805249830663,0.0104465728587773,0.374910476677931,3927,-914.599462638526
0.2479280575939,0.0173259775226082,0.235123281656141,2504,-913.095619884254
0.261148037883024,0.0164596353480955,0.248543295422972,2681,-913.129159526933
0.409207245182114,0.00886083128216897,0.400629029961448,4131,-917.377529293853
0.280383029733183,0.0157849923052842,0.267722986781954,2861,-913.102961154466
0.434621426658927,0.00955414649323605,0.42521026691291,4442,-914.478955092211
0.289710717719778,0.0152810489849906,0.277201569776971,2943,-913.144940354987
0.32101901420779,0.0145850066413435,0.30834618753049,3352,-913.543073497188
0.133426554729648,0.0371154852767832,0.116883142577257,1348,-914.989617842114
0.253778202677704,0.0195708503276365,0.239099687738363,2554,-914.106319474857
0.431061454916736,0.0112357076065582,0.420013255765849,4313,-914.702316337554
0.349265845927825,0.0113377975776324,0.338972139926559,3522,-914.637737894805
0.168355375647591,0.0262225043906086,0.153993334372678,1739,-913.241200478246
0.528669887191799,0.00851888399898082,0.520135098099464,5381,-914.770445525688
0.370442862297739,0.0116054326572779,0.359620742791609,3835,-913.720332174407
0.336275845757145,0.0129060123192832,0.324779039398484,3458,-913.452541422192
0.272984393961614,0.0149942681218712,0.261156826409785,2731,-913.66229771836
0.904489962198721,0.00521598374589372,0.902667500243688,9196,-918.468907530236
0.302447209336626,0.0147513506052255,0.290055114992696,3050,-913.206956392883
0.369178709865257,0.0116520373840512,0.358329129889633,3724,-913.708421914976
0.385774301162318,0.0108119227875374,0.375523382505588,3916,-914.083264986178
0.300501140933361,0.0140975386547819,0.288700445893293,3024,-913.403674145907
0.141004664754665,0.0320355883824084,0.125954649270131,1410,-913.756293689641
0.100908199004266,0.0442772594542979,0.0856202869169461,1059,-915.572281814036
0.473042403250089,0.00926644824189271,0.463770195619731,4890,-914.363013143705
0.177824695678165,0.0248700618000561,0.163571119877979,1820,-913.141524389951
0.349764482119984,0.0142287013728684,0.336842241776869,3453,-914.639338657059
0.414116112508069,0.0116429624860901,0.40279797660616,4269,-914.511469450291
0.17172624249984,0.0268511272341908,0.15678917491774,1721,-913.317409522466
0.186070833804818,0.0238016233535653,0.171916692524848,1931,-913.076617120352
0.282892521844216,0.0154224446285148,0.270452279267973,2962,-913.144623101828
0.577481519577134,0.00822618672995734,0.569399713307444,5746,-915.523090275307
0.206791656078042,0.0241131079767949,0.191234517174937,2043,-914.159040640072
0.204331622528995,0.0207700465364469,0.191020422677158,2045,-913.174725355718
0.301164724152819,0.0140100806827558,0.289421714855577,3034,-913.442316858128
0.19089067982624,0.0242306254098643,0.176194029877492,1878,-913.183046637502
0.213143853163409,0.0227944551684193,0.198084234961928,2131,-913.668245415256
0.201828660313216,0.0200992734492489,0.189061446006889,2020,-913.704106135804
0.47852769823149,0.00919500549499874,0.469315551028385,4938,-914.394691759866
0.17421217966494,0.0262961318133142,0.159405766834625,1728,-913.253254104749
0.370366601630772,0.0120657572933243,0.359116471175274,3807,-913.61879822829
0.14253639625565,0.03197374544628,0.127375531994019,1399,-913.750921917767
0.288470550372968,0.0150272903342059,0.276200137624309,2950,-913.195449767212
0.211286617490368,0.0210072344706056,0.197481261401853,2088,-912.973833885379
0.209669596525952,0.0209829037325576,0.195959309812914,2149,-912.986444187141
0.343485794695405,0.0142197106354743,0.330685630264474,3481,-914.240020530443
0.153459576819541,0.0336329196360405,0.136512076244326,1526,-915.458766918242
0.203965464299336,0.0186507723308892,0.192010431073204,2111,-914.997522513375
0.237940266879832,0.0198364351634208,0.223714695597175,2417,-913.285237257595
0.274267935856523,0.0183060354802906,0.259805820347577,2858,-914.411523343834
0.163275445979228,0.0265583244998012,0.149093861747182,1704,-913.352655632593
0.154384223309186,0.0306509770811629,0.138817919760336,1550,-913.790649730698
0.3360808394788,0.0143858147410625,0.323273203047807,3414,-914.027474061362
0.507973812175217,0.00987655058829118,0.498048850914987,5153,-915.953659040929
0.148733574545085,0.0279436999009155,0.134943954724315,1588,-913.913942406995
0.193473199723921,0.0200490439988881,0.181145009850293,2041,-914.570024257027
0.71135649446217,0.00575868099747645,0.706590079241065,7234,-916.773465658099
0.186685513128605,0.0247459489846917,0.171942637591304,1897,-913.200337107669
0.181683369773702,0.025721049349485,0.166697716230321,1803,-913.325765780741
0.206094199795437,0.0228648229518321,0.191366928609923,2109,-913.28167463674
0.758266051517673,0.00642351915097206,0.753509769873643,7633,-917.347487891157
0.166668484399404,0.0240086723619589,0.153601183415414,1666,-914.164144493287
0.146479198993358,0.0309038590957127,0.131466704151292,1456,-913.632260304567
0.148348390613093,0.0332181726086267,0.132074039217368,1482,-914.506051922658
0.231719208447785,0.0196596289889297,0.217882211535055,2366,-913.015515413444
0.229190048425091,0.0167069009976535,0.217502152650465,2326,-914.826344800453
0.312748477925754,0.0140847489776008,0.300684474030091,3181,-913.270091386435
0.433205014784829,0.0106146246220798,0.422755477320592,4460,-914.153049462342
0.296787837965357,0.0143116160537784,0.284896533205756,3020,-913.363079856021
0.233305767408203,0.0188244241827565,0.219985031464161,2404,-912.980220478183
0.395822204332331,0.0101563143352876,0.386099832180197,4062,-914.675042139521
0.149458443738375,0.0287637407453843,0.135217085101729,1520,-913.624562050155
0.162462010373814,0.0260732943988934,0.148590457432366,1704,-913.504707770314
0.312853910949943,0.0147575145891773,0.300213681973032,3212,-913.385293137481
0.169788791783428,0.0256533495005017,0.155634202585065,1728,-913.254680143387
0.199872110869132,0.022575521562324,0.185664545615386,1994,-913.023472363687
0.252724170224481,0.0185082095683449,0.238874085776933,2581,-913.227237347471
0.137487031976139,0.0292364064907138,0.124008115682697,1461,-914.622119683589
0.398305650190344,0.0107430851970645,0.387998145886345,3976,-913.94029325535
0.205362978604795,0.0237487042498055,0.190117419681225,2063,-913.746767893051
0.10563600179799,0.0463746749262745,0.0889882616692999,1032,-916.107903915364
0.356934333553362,0.0120210583605883,0.345909033838061,3680,-913.643543555659
0.251525395730104,0.0170367838499483,0.238807656946961,2569,-913.119608290956
0.387020085712145,0.0111131680945141,0.376470332736497,3882,-913.829818246597
0.157626696977006,0.0277248328325969,0.143261710429563,1595,-913.410356135824
0.21195829099039,0.0204152343514759,0.198504509733894,2203,-913.036188265689
0.280382382409251,0.0171512239496696,0.266634442473622,2822,-913.647464413682
0.322678021599865,0.0155455813002846,0.309135826626659,3224,-914.64228713682
0.208843148332361,0.0205817891303292,0.195431064573458,2120,-913.076821745733
0.106387293200917,0.0415350106146635,0.0912990809362476,1064,-915.179469909897
0.572965272596227,0.00741558596765557,0.565665243956444,5892,-915.27693318807
0.228682872756613,0.0184102305600718,0.215837470879074,2385,-913.220301265148
0.244781642963168,0.0165842163771101,0.23262757526575,2548,-913.692365486411
0.379459262044103,0.0109555904402845,0.369139953722449,3800,-914.077831097037
0.196257915925453,0.0221928149447366,0.18248222752557,1993,-913.055379769653
0.599433699198027,0.00685660353633333,0.592807868273349,6095,-915.840872826288
0.30075585791575,0.0167071286967089,0.286775984277977,3055,-914.556718902351
0.137689523339652,0.029390959285722,0.124124357088523,1454,-914.512892225715
0.300363063412707,0.0134917168523544,0.289070264362681,2978,-913.940312868262
0.190981259010997,0.0223725159134015,0.177386851849035,1933,-913.179075528849
0.115477889983282,0.0322920828865577,0.102728553048858,1178,-916.992821867517
0.0987393839885868,0.0425090403980141,0.0843185563094729,1048,-915.940250552511
0.252290296457041,0.0192603497851928,0.237899993590407,2538,-913.703965855281
0.273886548894294,0.0158799064540854,0.261338805871067,2844,-913.117927868611
0.185797518275529,0.0242339243862933,0.171407998403347,1908,-913.091551539706
0.302770727865998,0.0143076974539286,0.290742096228065,3079,-913.269654589414
0.213225900961035,0.0204370537089426,0.199697810809274,2232,-913.005624740239
0.442514680457854,0.00976530619465932,0.432854134830393,4460,-914.195762898876
0.172096876444874,0.0286541323422341,0.156153738195185,1734,-914.150279659007
0.669783227939056,0.00609604250836138,0.664351300072112,6782,-916.484365207003
