omega,p,omega_nd,N,lp__
0.0627636417752727,0.0910860047820804,0.0302483614700485,29,-95.7365407026228
0.0692322170341363,0.0707359034416338,0.0397172602659067,39,-95.8035091983681
0.0874507124955457,0.0728573459403651,0.0497199982758766,39,-95.6026582280504
0.0825326448839641,0.0832980343824649,0.0429340926628239,46,-95.7349047998181
0.0541880966722169,0.0833104935404212,0.0277743731052131,28,-96.3409318130001
0.101846261863244,0.0563553670763464,0.0665507445339176,50,-95.7500213122246
0.0643424289384981,0.086326904535979,0.032317668361917,38,-95.6918839576824
0.145902388909224,0.0500648389191799,0.101743562091577,72,-96.9327290546353
0.102951744364757,0.0700945296281407,0.0603000311303204,53,-96.0522728384403
0.20403802614224,0.0356113252155503,0.16092900152748,102,-98.1315668828181
0.113620581325005,0.0477602930073487,0.079747089020561,61,-96.0290555657878
0.0942910834353562,0.0535123704149626,0.0628371642828422,54,-95.878333749113
0.0582944674504674,0.116347254598771,0.0224949116988099,28,-96.3026041123178
0.0732426980890273,0.0647829707743479,0.0442041173302042,40,-95.8860557862142
0.0912072678753786,0.0901893481293912,0.0449963978699309,42,-96.5298608961745
0.117745589812187,0.0413009535929124,0.0869562427146135,57,-96.4187490749489
0.0759740706501871,0.0753768383541664,0.0420756280118871,44,-95.536263311632
0.138869217196078,0.0323276474818048,0.110307143957538,77,-97.2136567346305
0.060047222179886,0.120119732002686,0.022434751709848,25,-96.4599977960636
0.0656133583101797,0.110842429352644,0.0267018521995544,33,-96.213486648624
0.135913036570996,0.0499805840508096,0.0945039719793476,74,-96.4979177506229
0.0601032541179753,0.101310395783787,0.0264872711870083,30,-95.9017446004482
0.0829124941398943,0.0902197855529697,0.0407054968922362,35,-96.0269690251826
0.101041432894502,0.0752752556042977,0.0566909399621723,39,-96.2292604502649
0.0311454085562091,0.0921188648654266,0.0146207874151314,29,-100.288695837073
0.0867323974805846,0.0792603900656816,0.046760581881722,51,-95.743705912124
0.0557178994307921,0.0875600954381168,0.0275668347712363,27,-96.1025526109431
0.139826846172769,0.0503974850999039,0.0970515516302179,60,-96.6783831015564
0.0797915282013064,0.0695378000374703,0.0464518546410444,44,-95.5565074388195
0.0447625022623928,0.143753731613465,0.0133583243473637,23,-97.5921710675171
0.0423965768615392,0.0600119301404046,0.0262760269426059,29,-100.376743101116
0.0944903000136645,0.0532413721413565,0.0631098252940298,49,-95.8898748518998
0.0871349555466691,0.0868428486634042,0.0441120285839929,41,-96.0800920417823
0.120717180291731,0.075815168908178,0.0680902661008101,57,-97.7568086428059
0.067146407462948,0.0781604171342839,0.0361783526947316,44,-95.6857375831256
0.0820990040912242,0.0667440350068245,0.0489498817800606,33,-95.5795019123086
0.0879577789347523,0.0549454967593852,0.0578162309113259,44,-95.9304908155397
0.132209225239838,0.0592979477709572,0.0854425956552915,59,-96.9585267089561
0.274687995918554,0.0167125495917611,0.248655426092464,138,-99.6229518705886
0.0594255449275815,0.0709473864744473,0.0338792568236508,36,-96.4412824110709
0.108743531176304,0.0356141220936783,0.0836505140187238,67,-97.4847669772622
0.0663535626942922,0.0581317172916987,0.0421595860224634,41,-96.8562034158322
0.0763800320407505,0.0769810815982445,0.0417494188203965,36,-95.5318310604251
0.0679924566195711,0.0824979686835638,0.0353404165480568,37,-95.6160807822122
0.0695006753482398,0.117186704595051,0.0268174930858224,30,-96.6869401236115
0.0538931309843814,0.0699617032558213,0.0309006888816268,37,-97.1053026542047
0.0522034324741474,0.130049006325169,0.017748631744091,25,-96.825782689257
0.0557809465766259,0.0980135366483622,0.0252298971108218,32,-96.0137137126336
0.139506105343359,0.0616541314950041,0.0887906355807098,67,-97.7053119784531
0.125922345518519,0.0544459662253478,0.0842945327125433,66,-96.3161156078726
0.089539894638817,0.033649254502172,0.069584257379624,46,-99.226939416749
0.043291379315283,0.128749523581448,0.0148009620016657,26,-97.2507696137999
0.0924641392524592,0.0689537937878464,0.0543985761106802,56,-95.6447695321701
0.0658511385568382,0.0724239044884991,0.0371947820532067,44,-95.9057118717606
0.143752642823677,0.0436666061045476,0.105113634553475,67,-96.5385919644014
0.0825686769758357,0.0743437793644055,0.0462664944129589,39,-95.5458004099307
0.239897414572873,0.0260419288883467,0.20353613448782,110,-98.4000216223669
0.0759144219108592,0.102660202781644,0.03338274716166,33,-96.2756492404149
0.0478349074012241,0.118944787768635,0.0179145926749447,30,-96.6925523149721
0.0748565192710352,0.123451746428676,0.0274252230845113,37,-97.4750490035336
0.0823919224216526,0.0748692415693403,0.0459639312308047,38,-95.5488372073351
0.0603680172196059,0.0828760905243593,0.0311549856257298,35,-95.8992795365664
0.0869675957561314,0.0737166977594007,0.04908659684718,46,-95.6076158814596
0.0795337189781828,0.0624663454918897,0.0490453829432452,43,-95.7659999454886
0.0519271014228516,0.112077567301836,0.0207232571113734,29,-96.338780631495
0.0804472344511823,0.0677063720575876,0.0475549907705769,38,-95.5800252850486
0.0730907557325425,0.0777964381742448,0.0396172172129353,31,-95.5534318644194
0.138924767172702,0.0296837272799272,0.112514010206041,72,-97.7114886317527
0.0847774288307785,0.0672436032304731,0.0504010554046905,46,-95.5564272840207
0.0959393061449937,0.0974425859130654,0.0446439829375894,50,-97.4888552803237
0.0471906479792429,0.0965119238788628,0.0215170434696619,26,-96.7222905196298
0.0764319692772208,0.0869942805369025,0.0384218888996098,43,-95.6762750009135
0.0644331569467276,0.0692221725095964,0.0373483965038848,35,-96.1443987818161
0.0790095423396239,0.0889750007146449,0.0391145544128405,44,-95.8106255232546
0.113509842614428,0.091070966575816,0.056290822033249,43,-98.7581551288121
0.0906575244717583,0.0778150503778512,0.0495615214117397,38,-95.8396189062135
0.0877540456919019,0.0603371760911811,0.0552399267138302,48,-95.6794423964866
0.0598736531685442,0.122096726852841,0.0219771751655441,22,-96.5391166584296
0.070693139399961,0.0879602515831363,0.0351392817163281,31,-95.6239121498219
0.085439684179463,0.0950809160021934,0.0403138687996852,31,-96.4371817782962
0.0632328603121487,0.150775888554984,0.0179321029840812,26,-98.3475030378369
0.101484314570805,0.0643677072345848,0.0622046642868044,48,-95.7882487076513
0.149262731818529,0.0232040858350531,0.126948217065274,78,-99.2986689689737
0.0926525189752534,0.0683569346207776,0.0547789166096117,42,-95.6394156277515
0.0791825436039482,0.0768716873603238,0.0433802276526596,37,-95.5376702070496
0.0829178746859763,0.0458792532613926,0.0584659079420159,54,-97.1089147104801
0.0588547928560905,0.0693781338345489,0.0339855909560088,32,-96.5966032070305
0.0789147029555517,0.0762548875454222,0.0434493492354686,40,-95.5320709515016
0.0541128001809608,0.0773660518175158,0.0291636665451713,29,-96.6005230548335
0.0692852396689561,0.104521394468506,0.029860696677299,32,-96.0711628678835
0.0616422286792958,0.0938131324550729,0.0290047479780181,28,-95.7793711532396
0.0767993524154627,0.048874536893202,0.0527737149667575,46,-97.1133965857928
0.0691519085148392,0.0640562463130929,0.0419111100824639,38,-96.145524011372
0.14106446547779,0.040289674345671,0.105697092272571,58,-96.5024196537383
0.128112805716334,0.033104193599561,0.100918067765083,75,-97.3034057419839
0.0444915854471192,0.0905144321547875,0.0213326573377618,32,-97.250918035088
0.0907074742384784,0.0446995412822128,0.0647147709992878,49,-96.8214725577706
0.07354380994455,0.0546137197901776,0.0482099584220346,35,-96.6497086946897
0.0740879800564627,0.113130185243005,0.0297137123754905,24,-96.7444904904707
0.0374640278365918,0.078648183560909,0.0198112189127624,28,-99.4139412477214
0.0928372682792017,0.0628328690765054,0.0573986398267757,45,-95.6169963187135
0.0552352028332506,0.0751776411736124,0.0303374748258645,41,-96.600034422951
0.111013961990091,0.0473015096582774,0.0781264072685836,50,-96.0515489330201
0.0447535976797448,0.129638445435257,0.015193610682143,27,-97.1460193049473
0.0765869961933187,0.0949979813411491,0.0359784281695852,40,-95.9527031787431
0.0779211275528555,0.0878296020769038,0.0389270338250979,43,-95.7377001082419
0.10076820396584,0.0543354440862831,0.0668785616787027,48,-95.7907426424745
0.213830865269427,0.0329237832213749,0.172243429371417,107,-98.1985974841612
0.0524951326998239,0.0817918056684785,0.0272317950050442,30,-96.566588588999
0.102084794362742,0.0416221134419992,0.0748564348268215,58,-96.7528273111833
0.100916111249963,0.053125837881941,0.0676223520091714,42,-95.8309479106653
0.189227108829989,0.0246163396203927,0.160510426681316,99,-98.0550502063845
0.122388981292122,0.0386361455099035,0.0923546477397868,76,-96.6246929739879
0.167195546004064,0.055321792897336,0.112953392069126,70,-98.9946275479346
0.0961116186157938,0.0749370165704148,0.053944612047664,50,-95.9567534393418
0.0630540023955225,0.122665959458341,0.0230769442162157,33,-96.6584176036293
0.0845240225876648,0.0430570806637814,0.0609679887958066,56,-97.4554507701698
0.0992726403998863,0.0668246917119393,0.0596010957327177,46,-95.7831659447291
0.0500125106945873,0.0582123076657866,0.0315544112518187,36,-99.0178652185476
0.0575704701551053,0.0763714634148509,0.0313401401186015,33,-96.3153379843028
0.221387073706055,0.0214816478338652,0.192891960055414,125,-98.5595261279308
0.0863090613105233,0.0529393569956621,0.0576115227979077,44,-96.1277555440568
0.0575733223039346,0.135032424981921,0.0187818306671716,24,-97.0842140780039
0.0386555083539639,0.116505549412085,0.0147071421199378,23,-97.7243441751845
0.208330867215203,0.0466607523225158,0.152220338894229,87,-100.528154506819
0.133413599375865,0.0501384123967026,0.0925726503638251,61,-96.413401782849
0.276495501775447,0.0294630192643733,0.231269209614851,136,-100.171558668329
0.136732185238797,0.0479239399704687,0.0966002661941872,63,-96.4446781860842
0.239955075191848,0.0319107607786037,0.195859903558123,119,-99.0890494162232
0.0815920840295603,0.0843299166019775,0.0420594108316859,38,-95.7380048696962
0.234842220506853,0.0212721452738851,0.205350732349462,119,-98.6026703838922
0.0491861337207182,0.0896296548844651,0.0238242915179034,27,-96.6550767227515
0.137314243425067,0.0488980038683934,0.0963155712974994,66,-96.5013929635853
0.064505808958085,0.0818938682775424,0.0336387868162426,30,-95.7228172575854
0.124473355768413,0.0470251634935537,0.0881795400463711,65,-96.1432377357362
0.0996999267257906,0.0463650223126015,0.0704133198155061,47,-96.2839676852595
0.0652503883536412,0.0749271786796811,0.0360855773640134,35,-95.8476116623679
0.0588597277201337,0.0912066525975134,0.0282766302197291,37,-95.874205775153
0.0990920055436311,0.0583266365630698,0.0636774890657321,47,-95.7035751380232
0.0778044335466489,0.0933277116430725,0.0370992867702306,39,-95.9330980866588
0.256472785890601,0.0230224829686295,0.222576233820542,115,-98.6586319346616
0.0695886171566361,0.0839917779682371,0.0357477591566171,40,-95.590880828696
0.109452286162679,0.0831063341573648,0.0578419828412093,40,-97.471403699481
0.0685467721530576,0.0939751798853966,0.0323349197123756,39,-95.7248285163811
0.0682213987643685,0.115476404614256,0.0267011207606912,29,-96.5281234010969
0.060129975738471,0.10710679996073,0.0251962860086133,30,-96.0242894222959
0.0397312979207726,0.145186142113214,0.0116578835816938,26,-98.0530384620226
0.0581123254337779,0.146134915007063,0.0171347264228485,26,-97.71212273656
0.0624917911246552,0.0832860278136578,0.0321747834578599,28,-95.785541823399
0.0968907295547499,0.0657186308658467,0.0586304947937693,48,-95.6933317670244
0.0858876533857656,0.0947842065910829,0.0406378499783996,37,-96.4494747574917
0.0823391787307695,0.0619338696004091,0.0510544140680222,40,-95.7154065047403
0.0808143742657799,0.0755044951985533,0.0448138087436317,41,-95.5390064083969
0.0393741563911815,0.136198978001076,0.0125453808414094,21,-97.846751237381
0.105395133788166,0.047126374950002,0.0741343879309723,61,-96.108890852921
0.120777231215188,0.0591742321979962,0.0777678396371055,64,-96.3323895093573
0.0605532112910222,0.125417678999009,0.021587022854388,29,-96.7046908067918
0.0554537002178935,0.119087932926829,0.0208458130165338,30,-96.4057690164375
0.0802352575552556,0.0609320310751684,0.0501114932640637,52,-95.8176257375432
0.0534290780123082,0.126824441974391,0.0187167935741652,29,-96.6912815296977
0.140285970536646,0.0561255977573436,0.0932135240558944,72,-97.1588829758109
0.0834565996207136,0.0750434387460783,0.0465149173390303,44,-95.5648741887897
0.102705238565967,0.059695109081417,0.0653796029409328,54,-95.7475533358979
0.265882732047674,0.0264543166814527,0.226164334459886,143,-99.1365606812868
0.0659064158254263,0.0914541998009909,0.0317185636312557,38,-95.6850044246984
0.0557431955648584,0.0744709052350295,0.0308058453202657,26,-96.5874710299102
0.122830462245567,0.0397286444783204,0.0919369982874178,73,-96.5078899124781
0.0650010065679579,0.067119509132237,0.0383473415830896,38,-96.2277667502593
0.204581338027485,0.0206534157266176,0.17874691537959,104,-98.888199052338
0.0841074085731085,0.0893091937765944,0.0416377287850898,44,-96.0435862042601
0.055315536663611,0.0911362433560179,0.0265380863537579,33,-96.0738731115181
0.127466669471752,0.0316057250109691,0.101517715772602,61,-97.6175376780044
0.105695319099786,0.0479926827435289,0.0738536810994035,52,-96.0483493596664
0.115817186744587,0.0582797780478705,0.0749499494597711,56,-96.0857920386483
0.122519693637185,0.0623158340559224,0.077021630247317,44,-96.6250733294751
0.0943471940626597,0.070186105299877,0.0550005534890957,55,-95.7203752638717
0.105091157539376,0.0785979814386166,0.0574992719203261,53,-96.7185178395706
0.177192478307975,0.0331521693431455,0.141219374713444,84,-97.2090026622902
0.057732360897647,0.0935991735869088,0.0271550747178851,29,-95.9187953204876
0.0556638445747194,0.0863162421084608,0.0278326681935614,38,-96.1327951400209
0.118051092259582,0.0505735830281725,0.0811969133069325,67,-96.0117299147377
0.13141422687191,0.0425328125009348,0.0965445196416431,65,-96.3276995759376
0.130776076354486,0.0378678271538313,0.0994866250763085,64,-96.6165390141494
0.0537089506175138,0.0961429320328294,0.0246590566380605,26,-96.1371669213672
0.0647286541152425,0.0963663663809408,0.0298495064271789,27,-95.7662700243186
0.0551470494574632,0.105829369793001,0.0232961505904392,28,-96.1059653273179
0.0963499833680893,0.0571838124120364,0.062413558617229,48,-95.715637012999
0.0938976799712197,0.0509646274319999,0.0638391771254775,51,-96.0481078434079
0.198822124442379,0.0372283340972517,0.154833352547557,108,-98.1094936887888
0.0608306104461344,0.0730079449512966,0.0341124497979826,32,-96.2093180760883
0.0525330483703783,0.102322037989952,0.022845274253857,33,-96.2065150665746
0.0908942964908317,0.133798953341959,0.0307131392754144,38,-100.371738507661
0.0949724825940531,0.0726561937714016,0.0542782206662223,48,-95.8173432712585
0.102296675027565,0.0492286805484673,0.0707111636636364,48,-96.0108950823169
0.0546942630418666,0.0927005378467392,0.0258813291677524,29,-96.098032389502
0.0638612673133083,0.113089113680857,0.0254530579618886,35,-96.2573628888474
0.0510593364016224,0.0938568330338457,0.0238735363397179,30,-96.3694773205533
0.049673636750175,0.117635425988316,0.0188441130234708,28,-96.5553405544046
0.0649387624134025,0.0630901403181504,0.0396002972007244,40,-96.5207631043763
0.0600837727304332,0.109993270865287,0.0245482292626283,30,-96.1033645734615
0.0823732120393521,0.0733122641118861,0.0465464722425686,47,-95.5367548313241
0.0411646078819109,0.1148167739028,0.0159247867208723,27,-97.3379191734288
0.0976525569580534,0.0707215780978997,0.0567669621821334,48,-95.8503562706515
0.157413804434934,0.0536894078717463,0.10725675601213,73,-97.9987774126669
0.0484722646413803,0.122725627816193,0.0175574945723654,27,-96.7319671328707
0.134220403029151,0.0507115793668321,0.0927518828297901,61,-96.4675695250885
0.0560498448314716,0.0846425871440818,0.0284330665463128,30,-96.1440875975696
0.081370752295799,0.0832105365587298,0.0423349085900559,38,-95.6967284647272
