omega,p,omega_nd,N,lp__
0.410015804958379,0.00882175432044863,0.399342720971639,4112,-930.218401060031
0.693747088512268,0.00595636011270073,0.687364200368603,7078,-933.264018775042
0.595059105560499,0.00606765967164646,0.587705702328722,6084,-931.10012673564
0.157349158325965,0.0209529723021431,0.143814421878213,1655,-932.061283834747
0.301262867582646,0.012790710905212,0.287889269786368,3134,-930.285686968136
0.202102674710206,0.0222054721358957,0.184600719042892,2109,-934.622294421758
0.747174321143763,0.004407323823165,0.742979567964781,7606,-932.908049492402
0.393232585318794,0.00981702478804547,0.38152699508295,4014,-930.491727768725
0.229065924419631,0.0152705642686266,0.215762300147538,2345,-930.301317817065
0.647618788617339,0.00495943495596451,0.641925178368732,6547,-932.752003268648
0.480353457481609,0.00790429200635789,0.470458164236828,4968,-930.68608236651
0.314123762030854,0.0119253563253133,0.301346253921996,3185,-930.061744589025
0.182273983099435,0.0191189204202428,0.16832618598633,1876,-930.866012713394
0.839432653639381,0.00429442905393762,0.836511061497828,8511,-932.773157771787
0.463320556111924,0.00755597357309057,0.45390497230583,4700,-930.561361095682
0.390442887345011,0.00919866593846164,0.379503270338307,3939,-930.161057541181
0.305522575072008,0.00966501563626254,0.295317539122561,3072,-933.610347882261
0.622425702770995,0.00610846755145522,0.61519933783032,6320,-931.438934229404
0.318786964496961,0.0115913436193464,0.306263308851095,3241,-930.007887982249
0.121684283007466,0.0310513884238868,0.105807963325582,1237,-933.005174703738
0.264379123678736,0.0143689475787316,0.250547084813039,2709,-930.193165424131
0.153791063241263,0.0225744474289948,0.139513434040713,1596,-931.568290134429
0.357484655697556,0.00916089452536484,0.346986069984548,3695,-931.005303211576
0.338239267381921,0.0104959040631754,0.326533128811538,3413,-930.06103474616
0.278901129254054,0.0131432888610111,0.265793419438689,2925,-929.993208782836
0.644480695331476,0.00634035572393454,0.637160873181142,6567,-932.690315675452
0.174359427619355,0.017512528305386,0.162005788659575,1735,-933.340841032916
0.225074794936816,0.0146123693121806,0.21249777910365,2321,-931.053153821221
0.479938155471857,0.00736674720915587,0.470718403757588,4857,-930.578486117135
0.504258941756056,0.00749855984647407,0.49485070758787,5146,-930.767479238548
0.276857882055246,0.0125940243816792,0.264351753424521,2905,-930.141082258345
0.613165620212396,0.00670196693335168,0.605160846059491,6182,-932.639463625628
0.272609704944407,0.0129383521263164,0.259890842583728,2810,-930.075903631805
0.42289206509033,0.00805983712654901,0.413049076372647,4344,-930.634616420075
0.209203992190372,0.0182285272829511,0.194393054830206,2185,-930.559553598255
0.310505350534552,0.0128895083628981,0.296791346294604,3119,-930.836888666858
0.696543223209871,0.00495977688295346,0.691262893323277,7122,-931.932728891201
0.319134713823691,0.0116831641695727,0.306504800949132,3206,-930.042491063987
0.485439017464584,0.00773173627659007,0.475751709509665,4986,-930.628582933843
0.281044786863727,0.0121275782419581,0.268883697754952,2832,-930.345205656443
0.374297517432876,0.0106559062275393,0.36183941516164,3766,-930.901420809056
0.35225147570105,0.0105506551487081,0.340247663869551,3572,-930.084753440812
0.369414796686435,0.0103167056694113,0.357420032980701,3751,-930.289541560575
0.275159931190722,0.0126572013309357,0.262640677192411,2890,-930.152141887807
0.540838263765041,0.0064488228480416,0.53279515650836,5535,-930.961163551519
0.335672417952963,0.0105389138960499,0.323964018922514,3503,-930.072418840739
0.574533030318607,0.00686355047284082,0.56609448770412,5869,-931.608982861777
0.325069136462195,0.0117251310118796,0.312266496168097,3328,-930.196545758352
0.332410187348838,0.0100111636968303,0.321341794724056,3440,-930.684596041786
0.457129352558933,0.00723436312976566,0.448135237293669,4703,-931.198525572483
0.486100887811941,0.00797400207653676,0.476108059543919,4868,-930.921950779894
0.480225837266148,0.00747761328829122,0.470866417132949,4944,-930.523570679991
0.294775660307953,0.0131001770526493,0.281256986613322,3029,-930.3096179127
0.677588541885105,0.00524431634768074,0.671818433264392,6856,-931.626051134906
0.425411136467538,0.0085693402065109,0.414927971091022,4376,-930.275385004568
0.831229500983148,0.00443735106892584,0.828087045564215,8441,-932.712985269297
0.202823730935072,0.0165087712567589,0.189698360767412,2112,-930.983769393122
0.330217057677762,0.0100399720925225,0.319155158310992,3359,-930.73930600915
0.269216676224713,0.0114026259918996,0.258085873036921,2725,-932.418729904279
0.809997104174243,0.00445685688875364,0.80653602850336,8219,-932.515672877341
0.197576528466142,0.0184179878368198,0.183253392008587,2021,-930.485610196007
0.451552311000448,0.00831003274880393,0.44124164013696,4591,-930.47503595183
0.387026275867949,0.00895981748518626,0.376406162838288,3979,-930.335550818244
0.403591944362094,0.00904258976838535,0.392708959879186,4024,-930.194348935568
0.494526548826559,0.00758748448634816,0.485010303475859,5080,-930.669742443274
0.425454723831822,0.00737456098614753,0.416433942708634,4446,-932.157426605766
0.280008561255478,0.0127130480508929,0.267294677517308,2867,-930.023274494572
0.294028979067695,0.011996444883595,0.281660313810527,2988,-930.053648110213
0.660353940921925,0.00597759399333553,0.653598385543375,6669,-932.117506497667
0.181707325200917,0.0230688366155212,0.164995597010422,1826,-932.617802335728
0.2281068104864,0.0159126797830249,0.214293721354175,2343,-930.182695272077
0.45226552326451,0.00882187894063102,0.441315148326579,4650,-931.200159383599
0.553238849220389,0.00644694538673962,0.545232652953628,5594,-930.903521320488
0.233768752782385,0.016487853556264,0.219209653474557,2313,-930.460607964622
0.140918654043516,0.0215200458654293,0.128257322579095,1472,-934.440640227938
0.206270035650942,0.015961698282723,0.193409026652894,2167,-931.200507664294
0.386574804944682,0.00898769329298321,0.375926486293932,3927,-930.318193160608
0.742409228344462,0.00446769165138539,0.738104517442641,7540,-932.753941975017
0.478305972217254,0.00827022297129931,0.46795556128659,4937,-931.171911131563
0.263444112396824,0.0134991440924838,0.250471481917102,2711,-930.058975414341
0.413175089407048,0.00978918070650914,0.401302225612073,4285,-931.300587379873
0.134375071742214,0.0265028016412706,0.119505800091683,1406,-932.180266264905
0.283568113289337,0.0115269099442998,0.271940372987972,2931,-930.955530247483
0.227102490764011,0.0147891774909894,0.214292417209747,2346,-930.721703499397
0.915387447681739,0.00353492601632666,0.914005939857546,9304,-934.831729254125
0.551323422312396,0.00556896348479696,0.544406850538799,5603,-933.337551117342
0.352725712643041,0.00987915335396561,0.341476625983654,3600,-930.200339529234
0.231078772140365,0.0180350523742876,0.215306905172025,2327,-931.902440027812
0.371837466196171,0.0105144490355451,0.359578811878717,3816,-930.582450735687
0.321526439255721,0.0113430320179178,0.309212179644347,3261,-929.987284420905
0.319909826481463,0.0103069646808635,0.308745984430774,3289,-930.813875046587
0.192149551383991,0.0189173843184266,0.177760290962611,1990,-930.561630036796
0.350265904046062,0.0105387643076919,0.338307868319432,3635,-930.057028329947
0.188997047936039,0.0189240823808632,0.174787861727674,1892,-930.62914850037
0.312478789674691,0.0109460327229872,0.300779649682415,3198,-930.303859625483
0.29056056573465,0.0106481405622735,0.279651834924468,2916,-932.186985370219
0.382323934968935,0.00882682656236067,0.371911308845459,3872,-930.611321729389
0.437904768055573,0.00975167248272235,0.42588326047126,4381,-932.815595363264
0.206548115486095,0.0188449579291874,0.191393102517195,2157,-930.807074559285
0.554433880592671,0.00630944456710314,0.546603024624494,5623,-931.010459309074
0.783967903178386,0.00422969614413948,0.780356956692989,8009,-933.060821540983
0.636028915205318,0.00570087068484171,0.629386008102985,6486,-931.329659411907
0.271438196549327,0.0132434477641573,0.25845819043082,2798,-930.009575810732
0.166754219269208,0.0208293388622994,0.152638591653588,1731,-931.2108748019
0.592828712622183,0.00654574635003613,0.584879071690569,6015,-931.484726464284
0.396540814397675,0.00940066573902931,0.385296921404561,3981,-930.226300781013
0.12453162169906,0.0291644914561062,0.109272818919591,1263,-932.672077909635
0.554981598157417,0.00720336869244576,0.546037270130634,5628,-931.736093640489
0.436736054526377,0.00809049617789148,0.426771339914705,4536,-930.392860572216
0.12217571238687,0.0311593406085561,0.106190143945034,1204,-933.035817314772
0.155788347820801,0.02205510643371,0.141678944379093,1605,-931.592847944282
0.918276614906992,0.00351331693154744,0.916946257155492,9322,-934.936053024697
0.67305905986902,0.00513944038234282,0.667364721402231,6842,-931.773880165218
0.261330817792014,0.0136820746177686,0.248254063900254,2734,-930.046734750177
0.43077197787909,0.00906457322248855,0.419644790083849,4381,-930.773014315227
0.184377769793915,0.0237219631314679,0.167005006423822,1864,-933.888984357133
0.573308081438586,0.00663963609159146,0.565140677065954,5928,-931.175352335788
0.451238819987926,0.00743780419988505,0.442013432643116,4644,-930.947554981188
0.770502257391686,0.00535835418918229,0.765717487856476,7868,-933.770028578062
0.124511959933771,0.0239402795776884,0.111894185562159,1299,-935.672274630184
0.365065489411323,0.00987077577073747,0.353647543871272,3686,-930.0787738279
0.162267053397859,0.0215719715397698,0.147984629519208,1620,-931.27130022658
0.466616790583842,0.0079127818186927,0.45674512795707,4776,-930.470410274356
0.881900680621447,0.00458005706643105,0.879489060660167,8953,-934.267410015594
0.459788427481021,0.00721464218213697,0.450810027852514,4728,-931.160415016641
0.616618944211061,0.00618011059523216,0.609265394211005,6334,-931.425504853742
0.463879838522256,0.00760421595099681,0.454402254652098,4711,-930.517790478497
0.384668618173914,0.00823101812632432,0.374934728952176,3954,-931.785424746691
0.364595702101058,0.0104548310519004,0.352510596513035,3606,-930.277815634243
0.560869775047194,0.00669583741546997,0.552580122485673,5768,-931.009335454968
0.704460394006993,0.00503089730829553,0.699183183905542,7143,-931.807688305158
0.648248408137302,0.00580161119165568,0.641586396589493,6628,-931.509178419415
0.228133311757854,0.0159209592978042,0.214311979958031,2313,-930.18244944997
0.717124594949167,0.00475431429721251,0.712265960512711,7278,-932.202290604584
0.256890241432413,0.0124042775227515,0.245158268634691,2628,-931.513736971507
0.294406654446623,0.0122978238603052,0.281719670652496,2968,-929.975191235408
0.308881230842691,0.0110548765452452,0.297143610145518,3198,-930.319504816508
0.190973652754951,0.01966138352713,0.17610216742458,1937,-930.679097661981
0.328620403146849,0.0105344520796805,0.317045474324048,3378,-930.206589427104
0.314812111481779,0.012096995173251,0.301835854819184,3258,-930.178296936135
0.423526520174785,0.00839008029126675,0.413275585972285,4419,-930.314032961197
0.347138320125911,0.0115013142613991,0.334148360152371,3484,-930.848361880035
0.377934875519773,0.00979008905840006,0.366441248907912,3863,-930.137064427501
0.334751287488357,0.0111771349235722,0.322354266698421,3386,-930.081160483386
0.238917197505524,0.0166115078059063,0.224021940167116,2354,-930.826499750562
0.576824793822571,0.00626284896084517,0.569139098899453,5954,-930.999685120447
0.338707292592213,0.0113073198899168,0.326090925045306,3377,-930.262450156787
0.19962880174757,0.0199779130840916,0.183994261681896,1981,-931.251323313887
0.480499381496718,0.00743885036307212,0.471188117899549,4880,-930.537056470375
0.187806946878647,0.019345477156311,0.173360025875496,1934,-930.62876688551
0.147022425116569,0.0206568151974788,0.134410306770747,1572,-934.185237578261
0.334464738226716,0.0108178040848069,0.322469967133768,3357,-930.006440965916
0.299170724598184,0.0115923660586058,0.287091863657037,2975,-930.16760865287
0.210603049119141,0.0157678406732472,0.197695284802839,2142,-931.020523854476
0.245243079410061,0.014869651576129,0.231643827877602,2438,-930.084656178308
0.426359147091141,0.00755364431386429,0.417113762712217,4289,-931.562917611665
0.268247969754898,0.0147927591643917,0.25387593267007,2753,-930.715402353547
0.328616437405751,0.0112825566525582,0.316223295683755,3306,-930.031056870241
0.427702571569102,0.0070289444441447,0.41909256066019,4418,-933.37638534195
0.487161750813981,0.00776360367240103,0.47743190126001,4986,-930.687662438944
0.333316309502776,0.0114035431740458,0.320697309536318,3397,-930.185283886187
0.364704244097939,0.0105958249456719,0.352454913231921,3678,-930.416372188088
0.490897975935198,0.00671990494076347,0.482475919512611,4979,-931.395291690749
0.269054236033794,0.0125098674737445,0.256856775472691,2745,-930.516843183862
0.203477078671357,0.0185517758232632,0.188722476755477,2122,-930.544173522731
0.586753603288205,0.00599791908132363,0.579441486727923,5851,-931.145398778325
0.44088587191476,0.00851213004990781,0.430377680327554,4445,-930.430679285484
0.127691089028611,0.0300425030957309,0.111645245597437,1299,-932.786182954442
0.656058904810315,0.00518124014207921,0.65017456705241,6654,-931.852927484603
0.1527867544118,0.0268846987483844,0.135970054101795,1497,-932.828082732025
0.16890841835389,0.0198724573711541,0.155283815834262,1769,-931.510576259178
0.279881588678282,0.0134426751240236,0.266448217665601,2825,-930.093739268485
0.733277425933025,0.00462057229886514,0.728724065874377,7502,-932.3857953518
0.50034356393837,0.00774849986886472,0.490621319811648,5085,-930.992152918236
0.235570212679285,0.0174239417610736,0.220112861362442,2482,-931.504085453412
0.432627046290889,0.00729943044392323,0.423658702730644,4414,-932.028372728687
0.387941531309144,0.00937946103387421,0.376814358684386,3898,-930.139832712421
0.681687333818975,0.0048607739402301,0.676377544324862,6988,-932.370968742408
0.578971729454998,0.00725066607196967,0.570077723365186,5850,-933.005142548613
0.246121054331263,0.0150318239849432,0.232341262071506,2433,-930.108536118472
0.340779252160734,0.0106190734160468,0.328891518532899,3454,-930.017639491943
0.464779647057869,0.0076184826095872,0.455281465344938,4664,-930.502441777411
0.35259846133997,0.011811974672453,0.339158098734249,3529,-931.789759566565
0.314363852954509,0.01074567193153,0.302838986923793,3250,-930.450993172964
0.618852782501949,0.0066910901475149,0.610904025742663,6255,-932.860865644447
0.921943154275197,0.00366457720968227,0.920611870653666,9395,-934.209240336784
0.272358819518934,0.0120067136248881,0.260555268758432,2781,-930.960872495959
0.380393781250813,0.0096567973632633,0.369026409669775,3810,-930.125945594385
