omega,p,omega_nd,N,lp__
0.393346942048818,0.011060016683265,0.361992941555846,2112,-1099.7882731505
0.506409560414067,0.0084388242350022,0.480995173662381,2658,-1099.67986930747
0.565838914156746,0.00773960973640486,0.542809235672283,3005,-1099.86342442738
0.382882650382211,0.0113129927606271,0.351179112637847,1994,-1099.88102614689
0.46706621579918,0.00911934174133056,0.439827965872655,2508,-1099.63691918852
0.547723103319002,0.0090522545725944,0.520576765737068,2888,-1101.96121577142
0.311516580536527,0.0136807467436977,0.27721048581518,1687,-1101.09984115033
0.503771912341821,0.00940425081684304,0.475445501844278,2696,-1100.48055429285
0.507018202209793,0.00841110996366601,0.481686809884468,2729,-1099.69461199046
0.450085062169859,0.00863218621775963,0.424491277170008,2387,-1101.30741140036
0.44353311126444,0.00903708382459723,0.416836580463515,2337,-1100.51819733985
0.451230983055483,0.00961893311869866,0.422703703116235,2370,-1099.56203692082
0.33651880486669,0.0135400491537752,0.301021751190933,1779,-1100.73813528024
0.520812493131805,0.00878468101277319,0.494354284393794,2753,-1099.93513844016
0.385531839572402,0.0109268431435041,0.354806640841129,1989,-1100.01370860525
0.518782788116564,0.00813955305623726,0.49427330105364,2745,-1099.80906340028
0.75869418408379,0.00533805274542187,0.746740955548728,3985,-1102.22257639817
0.505384060913565,0.00772581929351968,0.482124436578989,2692,-1101.24349707543
0.678497651168341,0.00648916672961886,0.661223747370317,3545,-1100.68154017606
0.337339967448964,0.0138367695487334,0.301035545600398,1788,-1101.07222110761
0.346301426257361,0.013506622911449,0.310342026431094,1857,-1100.95314988326
0.42224142897207,0.0104057906372964,0.391954836727995,2332,-1099.62904558845
0.500527303161569,0.00762151674255918,0.477590200279642,2629,-1101.95321603551
0.574935494639969,0.0075882157707734,0.552459003600812,3021,-1099.91517956479
0.545775303905578,0.0086582940999903,0.51980548676981,2844,-1100.58435500642
0.410716708899007,0.0103788881390203,0.380788963379055,2155,-1099.75405469747
0.398097658488551,0.0105430323430997,0.368051295933006,2107,-1099.95491947715
0.443868805569047,0.00962993243294896,0.415422232067627,2294,-1099.62942493622
0.358867448522273,0.0116872415466331,0.327094448388979,1843,-1100.3390097293
0.436870033438803,0.00966897863545635,0.408428176892173,2313,-1099.72847570859
0.474450683915822,0.00991627410493467,0.444757549290883,2461,-1100.28167293558
0.399097732954616,0.0126662695298605,0.363040420557996,2072,-1102.62660495683
0.492511730496148,0.00982560228476881,0.462956593766779,2638,-1100.98572061336
0.292200040588679,0.0144335945108411,0.257464633180208,1483,-1101.72516123453
0.495133502918132,0.0079642916032524,0.471176812606134,2627,-1100.94505491646
0.713735988907598,0.0058684442124266,0.699090332975213,3730,-1101.24209301962
0.302877041586492,0.0156187434310482,0.264533148786239,1570,-1102.14831270324
0.676541833675169,0.00634806247266251,0.659598368840901,3560,-1100.70172185849
0.741040990133932,0.00620456610220887,0.726452818842082,3885,-1101.61063128689
0.541758773246903,0.00780675769201589,0.518335877309874,2867,-1099.88789596818
0.384865799311092,0.0108294175050681,0.354433486260513,2071,-1100.13084290308
0.323157710785732,0.0128921575954067,0.29007710264885,1796,-1101.01676726484
0.486738707706162,0.0090796652800671,0.459461366081534,2520,-1099.58411692627
0.54803840066949,0.00769413798482876,0.524994512311382,2938,-1099.94480087875
0.330242978358554,0.0140868305171638,0.29373133016821,1655,-1101.15267767252
0.818464456380191,0.00556870246592112,0.808294683694189,4323,-1102.35473309885
0.331794666434294,0.0130111363375998,0.29791683810635,1676,-1100.59461231642
0.477215206608669,0.00958014483460157,0.448503676381846,2574,-1099.82471432327
0.578855402548114,0.00746191963719578,0.556803136806556,2996,-1099.95755379723
0.454743692061326,0.00929044889122022,0.427140247434764,2452,-1099.70190671025
0.821693631148362,0.00576061697409391,0.811308824549237,4323,-1103.04207822453
0.499635111210248,0.00875754880873414,0.473272248466141,2590,-1099.59437990432
0.623679813054582,0.00771784359691186,0.601620891111381,3241,-1101.51677493734
0.674972463998185,0.00660408537488899,0.657292120174274,3525,-1100.6951247892
0.695097513995665,0.00651479144787803,0.678225070824881,3698,-1100.99032457958
0.501190258098422,0.00883881477140525,0.474577874531279,2651,-1099.62131719627
0.566672115575144,0.0075842720137187,0.544116982851764,3003,-1099.90717106597
0.476786237884728,0.00872468183404196,0.450641916534997,2483,-1099.87415569797
0.5300315754266,0.00828661923481355,0.505104157899778,2746,-1099.69511692604
0.605597498949,0.00782991769937669,0.582857494539192,3183,-1101.01376126929
0.568895105576729,0.00780317874277781,0.545706851702967,2979,-1099.91079506837
0.714542458777001,0.00655359813892886,0.69818020572671,3790,-1101.65548908451
0.480771794529865,0.00891058661393684,0.45404083352464,2573,-1099.61318301797
0.664746976457534,0.00668604217626068,0.646575254148257,3501,-1100.59426570675
0.365780510171138,0.0117329459092039,0.333590649831,1947,-1100.08857768105
0.57742235246265,0.00677084208437861,0.557414225338412,2980,-1101.5484055867
0.67734604567748,0.00652849328397109,0.659934675319413,3553,-1100.68229277265
0.484821890072872,0.00775813988485397,0.461528245163983,2621,-1102.41302868328
0.581251453281385,0.00798505759527013,0.557669101607024,3055,-1100.43743678233
0.654939987468142,0.00709235102941252,0.635390720006532,3438,-1100.98062482725
0.488738719956881,0.00854858063917985,0.463048321600193,2637,-1099.8382896528
0.559730892957053,0.00848211147661448,0.53440815510341,2946,-1100.75910031678
0.33144746186676,0.0135226504561707,0.296290623640141,1765,-1100.68514569911
0.596590393380302,0.00813232164331668,0.572801754531929,3096,-1101.54720889211
0.533561177859161,0.00906424039371112,0.506294672578488,2813,-1101.10335946993
0.370889705526969,0.0122151266040466,0.337180123622603,1971,-1100.17171907405
0.597566151107269,0.00742000117650243,0.575899390421756,3123,-1100.08080393513
0.406603245440349,0.0105857848301827,0.376194597321783,2166,-1099.72731465504
0.471578883160111,0.00930397446074582,0.443744822960833,2464,-1099.55349423245
0.371804639555491,0.0122205600700988,0.338041814902113,1974,-1100.19075629399
0.788348053232159,0.00494986450092183,0.778241968729684,4166,-1103.46784006121
0.622600029460561,0.00791299194829342,0.599952011659235,3267,-1102.21819698344
0.585850325671494,0.00808278951598629,0.562040952937446,3028,-1100.85270070139
0.479305797830772,0.00868344996054649,0.453266662479965,2512,-1099.87032091853
0.397282646639443,0.0103380910243602,0.367837975407399,2081,-1100.23782771318
0.494145502907406,0.00854273633112645,0.468448909312335,2610,-1099.74178902455
0.452073530693013,0.00887970180165443,0.425721623537739,2413,-1100.47764015076
0.437518833113436,0.0102120258177276,0.407475306450723,2322,-1099.64318055897
0.545134708091789,0.00783940574001807,0.521633504378705,2886,-1099.82693361995
0.421281814313454,0.010192639188105,0.39163305547919,2287,-1099.66752393205
0.484494821895381,0.00913627085225199,0.457061089005304,2537,-1099.58565418884
0.469797728397801,0.00939535136681235,0.441707891071239,2449,-1099.56331550105
0.419267360326852,0.011558281285691,0.385731916525798,2198,-1101.07580387556
0.464105256074192,0.00779001853287209,0.440859974486348,2475,-1104.01834169037
0.446249533921154,0.0107876844873639,0.414354833527941,2317,-1100.8215435048
0.763271261042074,0.00593579946263911,0.750120812672044,4011,-1101.66448221223
0.668874851063639,0.00617368204735635,0.652214312906334,3529,-1101.02818777671
0.461365469216085,0.00995054725830447,0.431716472133528,2363,-1099.87120657392
0.353677787665605,0.0135287467493093,0.317265954914585,1875,-1101.32294671255
0.87787426919759,0.00466587093321591,0.871728711970483,4548,-1103.48058691993
0.375005359735956,0.0115142308283013,0.343040208556302,1963,-1099.96470144664
0.454961042875739,0.00905864613816421,0.428041916971442,2355,-1099.99634941573
0.423956641260809,0.0107407856629961,0.392661505378395,2216,-1099.84365117795
0.42807603625,0.0101892868266162,0.398287930739387,2185,-1099.60468498061
0.59334843207696,0.00744171626981005,0.571553092874274,3147,-1100.04011900879
0.444412283188664,0.0101308709863578,0.414482757733928,2347,-1099.68203005291
0.380521571786659,0.0114398535434658,0.348553279040554,1970,-1099.89575027348
0.501848618349776,0.00926838154437082,0.473937468751458,2621,-1100.11782197788
0.601314147242073,0.00744758103187715,0.579626006250409,3075,-1100.15664205001
0.592851558050599,0.00810363221284749,0.569086841282552,3118,-1101.24877932706
0.295547827610333,0.0159430013721891,0.257032978308465,1584,-1102.29236462273
0.586044701282556,0.00706266433714042,0.565271733536678,3092,-1100.37828747298
0.648633439221758,0.0069698484402726,0.629274744931626,3369,-1100.57835933811
0.998570206675334,0.00445174335076548,0.998491687534493,5253,-1108.22284904206
0.302574279609815,0.0134696814544424,0.269373427597994,1676,-1101.82248351388
0.555836703588739,0.00764892913328574,0.532987584258774,2948,-1099.91409597787
0.810819709009836,0.00570161799451296,0.800069697946507,4335,-1102.45700659709
0.402546311483593,0.0102160019265419,0.37329916434485,2164,-1100.18548487974
0.448628091552064,0.00986777225314672,0.41940492988925,2336,-1099.58063963515
0.315413052174263,0.0132046946193336,0.282023907590165,1646,-1101.19549897221
0.486454046307265,0.00984914152852712,0.456864331585005,2572,-1100.70798614709
0.556676527228388,0.00750535802777152,0.534266366703305,3007,-1100.08657389676
0.353560195971279,0.0126866161498425,0.319376274802326,1822,-1100.31104096697
0.491045736130604,0.00877499427971351,0.464662627642984,2601,-1099.60317923882
0.401192966385621,0.0118257024275962,0.367431627203329,2127,-1100.63788750099
0.672788804130837,0.00673718224289432,0.654686974154689,3550,-1100.80304131753
0.452418582010494,0.0100554406788594,0.422582861655238,2424,-1099.76793113161
0.374532069253824,0.0125848068169517,0.339662492932596,1942,-1100.72429320052
0.465748917297396,0.00962896364752208,0.437004855334536,2514,-1099.63702394419
0.517529575354849,0.00773119478463646,0.494253309629033,2755,-1100.66071730653
0.345897769458236,0.0119071636358566,0.314133736854425,1821,-1100.74459783265
0.658035498151733,0.00693811847177717,0.638994892050063,3456,-1100.75799630336
0.49657911454083,0.0109063113841554,0.46374414261884,2563,-1106.06166827961
0.428045137483457,0.0100687580081831,0.398607898265375,2313,-1099.62877890172
0.603960820269284,0.00676347700428614,0.58432624311487,3180,-1100.70684121836
0.475101580113424,0.00918695325329388,0.447585995178362,2512,-1099.55436299034
0.430499419904752,0.0101439507352479,0.400792805521709,2258,-1099.59682346266
0.455863691194429,0.0110330946447323,0.423080842890277,2368,-1102.24896102365
0.521443698941471,0.0091578068789826,0.493857177781555,2725,-1100.72130749159
0.551541754708326,0.00795789118448553,0.527727842832287,2755,-1099.7905116032
0.458836300542067,0.00973810091438176,0.429851210851669,2445,-1099.61476478869
0.557380310878801,0.00743253967214819,0.535195022964948,2936,-1100.20030703051
0.595602386354739,0.00707689355032615,0.574919160455454,3203,-1100.22070222642
0.400288170097538,0.0114315710017208,0.367668164619227,2106,-1100.02183142648
0.800983908994341,0.00496225429625519,0.791296786762137,4229,-1103.11242588656
0.461630664109048,0.00951600512687667,0.433270827678566,2393,-1099.55296417573
0.703388633505296,0.00633051087031133,0.687246825141177,3704,-1100.94287062024
0.59346543138763,0.00740306856440343,0.571786242355141,3135,-1100.03108153743
0.28317536144875,0.0167253649897138,0.24394586658458,1485,-1102.83508287091
0.911167757422134,0.00515564014141989,0.906017466624066,4855,-1104.18676020586
0.381713987372742,0.0106746849731475,0.351816439478804,2010,-1100.48639578823
0.726478154177838,0.00588288160630002,0.7121858353541,3854,-1101.18680828119
0.393192554487059,0.0106576404779238,0.362971484474765,2039,-1100.00525217146
0.46299268332071,0.00924146162439998,0.435434109377313,2398,-1099.608512977
0.723834035326884,0.00624254237766364,0.708562939735987,3840,-1101.23933007381
0.320639689150582,0.0139395213829036,0.285103669292251,1660,-1100.89824308415
0.684462319423,0.00565581698323914,0.669581537840174,3630,-1102.66206070923
0.523054347314738,0.00744643472083562,0.50064781229463,2753,-1101.37762904487
0.61214437415118,0.00683475237380993,0.592433952011946,3212,-1100.41196050556
0.43052942706171,0.010604128360241,0.399482825735072,2210,-1099.85059324262
0.471821149563658,0.00836138639358264,0.44680373258009,2503,-1100.8925949755
0.522581744418629,0.00783422632108388,0.499001892911091,2754,-1100.22570614219
0.413962232117507,0.00995016272970006,0.385182210044903,2223,-1100.10244138776
0.432472900400301,0.0088163701800158,0.406601061708823,2345,-1101.91846773237
0.717892155044319,0.00598796492701348,0.703069647952891,3753,-1101.07287593261
0.588276054684568,0.00782961835486795,0.565255185739989,3090,-1100.36351448323
0.363939163741546,0.0119180847224977,0.331328276669175,1907,-1100.07956743273
0.525588597399155,0.00872025006160415,0.499335490899936,2785,-1099.97487954722
0.604938310985664,0.00721849076115955,0.58398367310439,3128,-1100.10410829206
0.368383425260474,0.0121562881112963,0.33493961628837,1957,-1100.10586351955
0.590751102683635,0.00768138693546061,0.568206825730572,3122,-1100.19722770804
0.831780577379402,0.0051865330597497,0.822867784763922,4381,-1102.302858869
0.727840675391268,0.00561505358892223,0.714251685655794,3892,-1101.73747245141
0.56702548516242,0.00755411286843988,0.544564404793716,3031,-1099.92597523582
0.606393710581829,0.00705724400962038,0.585936274455904,3205,-1100.17573034307
0.451731824738072,0.00923452698037097,0.424334428283503,2455,-1099.83542862749
0.310235882910554,0.0147915967031308,0.273320235895162,1613,-1101.41536249192
0.368531399327847,0.0118899127546457,0.335802521408895,1882,-1100.02168431959
0.74018211492649,0.00609937554739437,0.725816309577021,3870,-1101.39295849192
0.553737493027501,0.00727774901549316,0.531989007663508,2874,-1100.66488344852
0.594688412159017,0.00739048894875094,0.573064728137442,3075,-1100.03944348352
0.376213618056104,0.0118165548563496,0.343374092253673,1990,-1099.97895772189
0.517915513925803,0.0092269742147596,0.490115055738961,2674,-1100.72661331865
0.772494835657478,0.00543940815845201,0.760787411723556,4076,-1101.80121548399
0.56375259232785,0.00815065023883454,0.539467068713145,2941,-1100.1859213111
0.806856355464603,0.0053759065560065,0.796575431811476,4301,-1101.98379993463
0.678821611534883,0.00687783074014492,0.660504348732848,3626,-1101.27240062616
0.51558947369119,0.00756062225469523,0.492826974509251,2672,-1101.32454372184
0.435895051411264,0.0102782544845679,0.405688952397705,2271,-1099.66416823862
0.38006756432482,0.012196877022156,0.346032740585646,2001,-1100.36773191171
0.507446070784359,0.0094770621097976,0.47889240783713,2590,-1100.85371998065
0.563154143247014,0.00750754953646071,0.540794740564908,2989,-1099.99798309054
0.592858080897456,0.0070926660057864,0.572088662202632,3111,-1100.22680681826
0.533684741632961,0.00741086342065345,0.511418475387516,2822,-1101.00404961185
0.530801263800717,0.00874178469864995,0.504499538822932,2741,-1100.17456315811
0.37976070344053,0.0120716485961421,0.346082214701142,2069,-1100.21163691419
0.424602451093617,0.0107133458214183,0.393371616235919,2249,-1099.83005660531
