omega,p,omega_nd,N,lp__
0.259922858082269,0.01523365469371,0.245432285841415,8059,-3024.02295527897
0.333820680286821,0.0118396971205063,0.320710916033099,10184,-3025.06789429489
0.271651064702537,0.0147322023957747,0.257219486305221,8301,-3024.05730852398
0.219986300977776,0.0180310702576607,0.2047732115623,6797,-3024.00864953688
0.201808779973548,0.0196565828222197,0.186291537881934,6143,-3024.26465978646
0.180991130330754,0.0230898723380916,0.164317258450398,5406,-3025.28861623586
0.242887978017394,0.0160153713260394,0.228352755946386,7455,-3024.19868520815
0.278254714876296,0.0154518197294117,0.262890750594854,8544,-3025.47177399944
0.297125905712231,0.012755016068186,0.283898100370826,9184,-3025.39195952696
0.210071984274468,0.0183214395704204,0.195140432400815,6416,-3024.61046976793
0.305107432745756,0.0127805629524466,0.291645017648147,9422,-3024.76372108956
0.322368000367899,0.0115963008756673,0.309762273114556,9869,-3026.33063199961
0.206407641251818,0.0192519522909284,0.190939774767342,6300,-3024.16718444712
0.175013613169411,0.021394034402851,0.159945431886392,5449,-3026.46442462138
0.29478332928618,0.0133241418247091,0.281035092406408,9094,-3024.49373880121
0.276256992084985,0.0135750605456479,0.262804051771974,8433,-3025.51133020847
0.254774879728408,0.0157556156134009,0.239994203328857,7832,-3023.92271292149
0.21154512569052,0.0203593113967413,0.194899365069313,6411,-3025.47407317808
0.287593399206709,0.0144034568436858,0.2729628025397,8788,-3024.49380753168
0.35506442999381,0.0115195871880439,0.341912417262818,10862,-3025.47595245906
0.217091042844682,0.0185691515559979,0.201584866914005,6552,-3023.98754855105
0.229397387297507,0.0178293365276055,0.213884432940068,6878,-3023.98514552542
0.271819293707503,0.0159700235860541,0.256182362601683,8319,-3025.82436333292
0.317406960302918,0.0121581985705409,0.304305674265986,9708,-3025.18623823391
0.323635543169149,0.013351743731098,0.309101664830162,9929,-3026.36394592332
0.262944937607978,0.0155474355181462,0.248045097923262,7907,-3024.0558199445
0.248418091881073,0.0158723865804742,0.233784175123815,7622,-3024.0059337019
0.235585427606952,0.0179377155540881,0.219678755301887,7174,-3024.6212565367
0.191952261566746,0.0195016423006401,0.177139959094332,5951,-3025.87173866611
0.253301041381339,0.015725389176467,0.238606390306741,7808,-3023.94037088111
0.255149655309055,0.0155884875388381,0.2405092869668,7662,-3023.95877443228
0.269579355878505,0.0161759323387841,0.253828098407554,8127,-3026.0219413159
0.218692945324453,0.0174072578870996,0.204061210177408,6803,-3024.81817305272
0.269680037916441,0.0153931036075068,0.254679095189881,8204,-3024.33367643897
0.325486443698649,0.0131623943818326,0.311113250527636,9993,-3026.04025796364
0.23042659292954,0.0183876873092679,0.214384187177515,6945,-3024.71557372677
0.154235336850893,0.0285928919582454,0.136247909323837,4703,-3029.0030797271
0.264572916240909,0.0152221842106521,0.249921563087959,8135,-3023.98827925081
0.301945475801376,0.0132009119487561,0.288127680953679,9028,-3024.45730116234
0.19640590945184,0.0196690763118116,0.181200330841333,6044,-3024.78026712198
0.275374550111092,0.0153967933461338,0.260166085554184,8389,-3024.93061889472
0.214501421616034,0.0192435581224496,0.198585602425447,6464,-3024.22234157146
0.248607297466881,0.0142588189477127,0.235436984729866,7744,-3028.39323229889
0.405022325471121,0.00996694008980326,0.393012589252818,12371,-3026.46328404345
0.230135567704985,0.0179112472818921,0.214516321415169,7053,-3024.07968783733
0.246023376018401,0.0160703606326832,0.231308170412328,7538,-3023.96991566498
0.2756787724195,0.0147047299789469,0.261136827234225,8461,-3024.1104211971
0.284277141572072,0.0145497610678414,0.269605180092235,8796,-3024.42619851519
0.271141033184681,0.0141715386845432,0.25727014365085,8266,-3024.64956630086
0.193543120004917,0.0192627375381841,0.178813995478728,6106,-3025.99588102733
0.184891848631536,0.0217048476988232,0.168924459066316,5688,-3024.68256669632
0.242931783926145,0.0173429386226095,0.227207280826873,7407,-3024.53360821307
0.312726777866447,0.0129009809745305,0.298945022069618,9633,-3024.60746669746
0.211464614146322,0.0185120998217293,0.196305425711291,6568,-3024.25301301093
0.224908893872622,0.0168183885020778,0.21047040111327,6869,-3024.98360620653
0.362637432243877,0.0110500628613932,0.349896771825528,11007,-3025.5497162259
0.267935018977628,0.0144824066310473,0.253872126031385,8243,-3024.38824077521
0.258352106956752,0.0155257715509989,0.243646772686559,7914,-3023.94458696595
0.210163659507851,0.018252681353939,0.195282228215265,6546,-3024.69442125957
0.238810185332508,0.018027268789513,0.222670293500508,7316,-3025.28124017902
0.242246513137763,0.0163317635761951,0.227455456506738,7395,-3023.95611731596
0.256744061286915,0.0153206200114334,0.242291591744706,7867,-3024.07487464277
0.16371694766788,0.0249248717021189,0.147162462110908,4937,-3025.78685488169
0.271155034864967,0.0148584929727099,0.256618231962961,8325,-3024.04671331651
0.395872759942878,0.00998486724873004,0.383937830417214,12058,-3026.3471984239
0.25672757288512,0.0159319029438224,0.241706187106317,7871,-3024.01901133533
0.329207916084408,0.0129635203241489,0.31496441657138,10225,-3025.96278045934
0.226650311344214,0.0170865211186696,0.211902779808405,6849,-3024.31368864913
0.276344149689538,0.0142584962924731,0.262217538771808,8518,-3024.22090269992
0.260166893413084,0.0161695748849489,0.244787264879467,7958,-3024.56476370016
0.301375529830213,0.0130795788925376,0.287699034080461,9170,-3024.54405956249
0.224686762252389,0.0168568436346409,0.210226189021425,6907,-3024.94043209886
0.291465210115436,0.0137641214395646,0.277363554589779,8818,-3024.28471918909
0.157882084905068,0.0255910935387236,0.141402137305198,4820,-3026.12172858577
0.213873578053388,0.0189142636025109,0.198259268137479,6416,-3024.03357231849
0.323358643737708,0.0121200092531446,0.310164663761162,9993,-3024.98547133193
0.271751400958158,0.0146474239461083,0.257398599416257,8312,-3024.08224735737
0.179180973932302,0.0216257478417934,0.163663112067251,5505,-3025.26729463033
0.285309984017713,0.0145715941733399,0.270583005797067,8688,-3024.53358852462
0.248297564687936,0.0159633247711385,0.233585813352957,7505,-3023.95383826197
0.413821586386433,0.00950001599990891,0.402293858499556,12644,-3026.81223309133
0.309111291891523,0.0131001676739553,0.295210392914351,9314,-3024.55946962872
0.197402111857302,0.0201704556313859,0.181756173603867,6013,-3024.33777984341
0.37884210639935,0.0108249507402638,0.366122990397223,11340,-3026.00063613959
0.174316191379732,0.0236432282800146,0.157761725421979,5233,-3025.31737186318
0.288382549950825,0.0139311077324471,0.274203754466357,8725,-3024.24224889094
0.22488232969171,0.0172399542059369,0.210089000525302,6880,-3024.29982855883
0.306921185299714,0.0135571120878082,0.292597477004925,9566,-3024.85882309969
0.264643120489123,0.0154740397483698,0.249749489756062,8137,-3024.08666892217
0.292680169285242,0.0140347241949467,0.278267194479584,8866,-3024.43342392917
0.225580594497881,0.0173475389434119,0.210662784397003,6939,-3024.12625158717
0.269093674842407,0.0148730701443702,0.25461473310949,8230,-3024.03301854371
0.216847111493523,0.0187652770606197,0.201193230851967,6549,-3024.03197015428
0.373057913405416,0.0104618141839092,0.360843471078378,11407,-3026.03301073003
0.172291750642215,0.0225568054737386,0.156626361184544,5292,-3025.52246276407
0.299238531608418,0.0136119070452018,0.285069254826927,9227,-3024.44131490626
0.129708152550126,0.0324525248852244,0.11219680316129,4017,-3029.84125345024
0.225737697385872,0.0186284942364318,0.209729288242495,6926,-3024.51768703962
0.233315823203369,0.0181338772151941,0.217348831739148,7133,-3024.66193914977
0.165357339881454,0.0245725178603113,0.148895251996545,5082,-3025.64906926019
0.252294260798552,0.0154706009131488,0.237873960423611,7731,-3024.16755158152
0.280977630735517,0.0137162996049116,0.267239510674584,8631,-3024.68032818246
0.2348658126672,0.0173548915460513,0.219501602964305,7319,-3023.93776555958
0.240431725129737,0.0170634023045871,0.225068934130096,7380,-3023.99934229038
0.262095362168769,0.0151495057221844,0.247603765720774,7991,-3024.01556284107
0.329086048154165,0.0123525709440322,0.315513139844893,9929,-3024.92370623628
0.28585166797618,0.0146814736446587,0.270997172919869,8749,-3024.75595139872
0.281033703944428,0.0145869669219972,0.266429920174577,8526,-3024.26085707522
0.2357273099414,0.0170297580811105,0.220607246656354,7253,-3023.88118459328
0.217155502118574,0.0170873637975489,0.202863018615724,6713,-3025.80570467473
0.275224364416955,0.0150346684708506,0.260375139431091,8361,-3024.33018940344
0.169925762060168,0.0226931770187643,0.154344278904386,5307,-3025.80417394662
0.417415643531282,0.00932364006496045,0.406071809299733,12680,-3027.06076390489
0.223208873559083,0.0177506478997601,0.208067451552906,6847,-3023.99267394112
0.236339492001112,0.0168448348175333,0.22135359291007,7307,-3023.90796951253
0.342245023384986,0.0115399953282638,0.32930258448704,10512,-3025.23581769545
0.209570861974036,0.0193842855977749,0.193818428270371,6410,-3024.11357100458
0.226044945338016,0.0175977477421022,0.210892822810707,7005,-3023.94607790292
0.342796417192265,0.0111310032587141,0.330300958588224,10613,-3025.9651156997
0.286316068508781,0.0154187904602344,0.270707035425116,8584,-3026.87213924632
0.247953629261021,0.0157136592750217,0.233482862939417,7652,-3024.18120517434
0.290624374777715,0.0137471914240332,0.276564694643578,8904,-3024.28442319879
0.286415652401041,0.0130665953487525,0.273165665346039,8649,-3025.71874694908
0.1753409115215,0.0224193505785028,0.159545944539748,5300,-3025.20174827835
0.270217447856426,0.0145245317355823,0.256035950738742,8255,-3024.21016980822
0.24373829865787,0.0162043189733708,0.228998016813616,7505,-3023.97522515065
0.183859398181276,0.0216305486007866,0.168015872129489,5615,-3024.74784235922
0.198135866430385,0.019377000151906,0.183049459184888,6117,-3024.88939739096
0.350173663795237,0.0121905701564698,0.336349833950448,10582,-3026.37582140086
0.209739835182167,0.0182677755675127,0.19486894814577,6353,-3024.73244249775
0.199194924246596,0.0204632816852598,0.183215612954003,6121,-3024.33229272848
0.269772094176899,0.0145328392905668,0.255597763768112,8215,-3024.22162308228
0.319691493507115,0.012311629437513,0.306373186549785,9609,-3024.86102672355
0.211100865197066,0.0210596607176834,0.193921872094979,6439,-3027.11277883977
0.250962144274315,0.016415704352064,0.23572765015776,7553,-3024.07885787341
0.304477240877248,0.0137869933597961,0.289979836916895,9246,-3025.02603022135
0.25466537201112,0.0155395681004055,0.240089164840677,7951,-3023.99579638745
0.309208156770037,0.013811540476426,0.294555039166033,9552,-3025.64103253242
0.264467323910838,0.0157775628628364,0.249291594303444,8088,-3024.39522015297
0.20671828093906,0.0196316010436787,0.190933515381039,6374,-3024.15302348013
0.329043102072035,0.0127204885689265,0.31506896967786,10104,-3025.3700892312
0.231062414917826,0.0181022039780983,0.21523359035223,7084,-3024.35762386006
0.173639633832885,0.0248839423587032,0.156296961787508,5227,-3026.72967401988
0.271222443487383,0.0144015934326281,0.257125895778079,8202,-3024.29455436783
0.23021082292504,0.0165980853965465,0.21571607031835,7210,-3024.63841709488
0.255002999874685,0.0144097579686199,0.241462543845576,7861,-3026.25209837256
0.330135707669539,0.0116563986962889,0.317302632497759,10176,-3025.48416460659
0.16859581706997,0.0235261403807044,0.152561779498713,5224,-3025.45888786163
0.15102759186676,0.0285188972571915,0.133399297947327,4629,-3028.12797927704
0.330419415777099,0.0121735077033371,0.317013707187998,10263,-3024.91408371906
0.329035484804274,0.0123972565061032,0.315414830434129,10058,-3024.94852574052
0.268331042004835,0.0147822730370138,0.253966181645917,8184,-3024.07480067613
0.413529408609362,0.00909632480067057,0.402494120162716,12606,-3027.97388392004
0.230544819684931,0.0174376207400757,0.215312573701039,7037,-3023.89316863359
0.218810756014859,0.0189596688904973,0.202891614772004,6605,-3024.26240510684
0.242147415337271,0.0166373144509757,0.22708783408424,7357,-3023.88125413886
0.254914733276355,0.0160345345640081,0.239870075531287,7739,-3024.00227082524
0.226643998713549,0.0176650234567927,0.21140560126197,6878,-3023.91536139759
0.297240900442504,0.0133948988978311,0.283351291304184,9163,-3024.39381447539
0.212484360273429,0.0198610012371693,0.196183706662988,6603,-3024.7430889787
0.250335311475629,0.015881792694461,0.235615254593125,7701,-3023.93850749511
0.211095953517852,0.0187831436196226,0.195739134439233,6479,-3024.11090350844
0.215019487802476,0.0183986197344113,0.199762383811191,6680,-3024.08077693106
0.239984963793653,0.0164263447399632,0.225207035876631,7489,-3023.99175097477
0.190454001481971,0.0214300255511167,0.174310902699007,5777,-3024.57320677248
0.328951649371511,0.0124742315907789,0.315248700294726,10114,-3025.00808424769
0.203083842942027,0.0188350104632904,0.188130490466392,6275,-3024.8875396942
0.241115935041993,0.0167321849023371,0.226016965544604,7308,-3023.88255605521
0.255089282115791,0.0155489540002618,0.240487933432819,7837,-3023.97844064195
0.254533735281501,0.0163283970392343,0.239232415998834,7894,-3024.24616260973
0.308170888184245,0.0130587889966288,0.294337805434501,9542,-3024.53057549607
0.245657831977189,0.0168602951146467,0.230245293324162,7485,-3024.1480153121
0.284641671718232,0.014955647489003,0.269552234269807,8660,-3025.17187574931
0.158329403172286,0.0258756672919778,0.141632982163931,4910,-3026.19899108185
0.275804549112213,0.0150434384903116,0.260926705595247,8475,-3024.38458826998
0.252819322760415,0.0150215519837728,0.238792771026342,7842,-3024.85645898192
0.168371489823341,0.022974215273473,0.152720104757337,5105,-3025.82006590105
0.247988357841614,0.0162045173463501,0.233070081962855,7602,-3023.89291806087
0.195512337333888,0.023268414744968,0.177657543404206,5969,-3028.99551203763
0.263647258892109,0.0145904203557059,0.249629973281691,8105,-3024.55368487141
0.25130530888224,0.0164777297201876,0.235999691356804,7518,-3024.16258777572
0.246281359200451,0.0170373810999086,0.230681788768093,7605,-3024.43059161353
0.142174324188949,0.0276186960949404,0.125935612173109,4474,-3027.6483771524
0.191017009025677,0.0215483866486326,0.174749258484746,5903,-3024.65526138735
0.245485565748461,0.0171906318361545,0.229783020879364,7543,-3024.58508893978
0.256266497673026,0.0165874047948007,0.240653976710989,7915,-3024.85670440241
0.238781975999603,0.0173451223414967,0.223244946787651,7310,-3024.13992168647
0.283838444350347,0.0142921851235784,0.269437748588488,8673,-3024.20702975577
0.230993934187872,0.0174181503353148,0.215757098977564,7119,-3023.89181683392
0.205004528671942,0.0190873553609265,0.189745652796212,6328,-3024.35973261394
0.240724938486662,0.0167126926922546,0.225660492791074,7347,-3023.87892830032
0.212788056276667,0.017748410163472,0.198175000363511,6520,-3025.14325071057
0.203375764354269,0.0205791946958075,0.187049451181663,6244,-3024.67171219948
0.408867166316454,0.0100620417460674,0.396704499446346,12429,-3026.70041474354
0.213126220239649,0.019147937193182,0.19736401976862,6566,-3024.0987620771
0.238880971737836,0.0169438137464185,0.223693715017412,7364,-3023.89158653304
0.245484013876551,0.0162508847022074,0.230628362830509,7480,-3023.9038831364
0.23850334629671,0.0171399996540141,0.223160003449825,7369,-3023.96019599133
0.251761175452335,0.0159709363568324,0.236901889669169,7667,-3023.90718316212
0.272938489749607,0.0150058262873126,0.258196705208123,8230,-3024.16288567997
0.208510494472252,0.0193537146680554,0.192842581970052,6358,-3024.10099512012
0.16522841586939,0.023827047444655,0.149261271478559,5058,-3025.72085710984
