omega,p,omega_nd,N,lp__
0.449108149141389,0.00443017463738227,0.429425594981581,13906,-4572.84897166491
0.418133207179713,0.00428431198385038,0.399457803647374,12797,-4570.4991220521
0.496674359802358,0.00367912046099095,0.480098258168186,15467,-4571.28950757897
0.393860421392048,0.00479199438443723,0.373419002454794,12074,-4569.92102586873
0.351757567234634,0.00498225215135339,0.331540191052814,10820,-4571.3870835911
0.411120765096559,0.00487200411995758,0.390016104721484,12628,-4572.90054689843
0.504634172577067,0.00369480752275986,0.487979196257721,15533,-4571.37035411539
0.470734936039393,0.00394690604262227,0.453044005623825,14500,-4570.67358562241
0.276901603288484,0.00658324369864716,0.253738238572312,8514,-4572.44292256195
0.413350784658025,0.00420211900820744,0.395099112451077,12905,-4571.94100659119
0.485564382458461,0.00376263541447475,0.468637803135566,15026,-4571.06331197658
0.359469256143374,0.0051082972740818,0.338529651878987,11050,-4569.85762789878
0.26181039535281,0.00707844644455458,0.237860496175651,8065,-4573.40111681517
0.502706843576006,0.00374575181442871,0.485823139740684,15551,-4571.43306333314
0.356305189900164,0.00523833551529329,0.334929064250444,11093,-4569.86716963992
0.368790779438666,0.00497758292691897,0.348139320830805,11398,-4569.80669118529
0.441544682288923,0.00421328318450143,0.422896366819111,13576,-4570.20492270728
0.334075033406387,0.00560663050997279,0.311950834629545,10330,-4570.20716541538
0.329930039631365,0.00557269135011396,0.308084343704041,10204,-4570.2618924083
0.283379707938961,0.00643696463610977,0.260379259926681,8878,-4572.05473058361
0.413068858520049,0.00423635501573727,0.394673397848071,12766,-4571.49846897479
0.405338098756765,0.00451664630918025,0.385858349831122,12600,-4569.89591354616
0.398551648424495,0.00460946243118099,0.378795064014446,12333,-4569.81980909331
0.548576954562936,0.00329945932448616,0.533806888724358,16975,-4572.68619730662
0.472950551262247,0.00407183707041237,0.454688102070626,14649,-4571.44053458724
0.346481821074017,0.00511899369660973,0.325871298925306,10689,-4570.87596901543
0.345521548011278,0.00516851545398322,0.324743235517171,10674,-4570.62256641823
0.378144843361146,0.00490761185052846,0.35755675355064,11741,-4569.73849290005
0.520151389575657,0.00364118480676578,0.503747005550486,16091,-4571.93351991151
0.453818538684331,0.00409168083187772,0.435595978187141,14202,-4570.3835614692
0.504593783211846,0.00376562552511106,0.487619143775403,15689,-4571.65724094059
0.413781555193279,0.00444394132418136,0.394478958230753,12592,-4569.91589532612
0.370871096538048,0.00519022883786902,0.349292847467205,11510,-4570.4659163577
0.41670620912683,0.00451596767627671,0.397047842766993,12969,-4570.0209938339
0.408625034597506,0.00443006516180899,0.389462852390347,12812,-4570.12011313701
0.296659343906698,0.00635291669820959,0.273293943206436,9141,-4571.44315094873
0.395693506937112,0.0044597973436501,0.376625188576743,12470,-4570.94504907505
0.377218556755074,0.00477512202531594,0.357202024788565,11687,-4570.13770486378
0.343628592416198,0.00551204774423431,0.321550222879855,10670,-4570.22609549762
0.4360570729021,0.00406523009298199,0.418118192319989,13535,-4571.11202855589
0.38201876536283,0.00503262709329078,0.360820581993736,11982,-4570.40207100898
0.318822516222823,0.00552227278097928,0.297576595634985,9805,-4571.74230997202
0.520611949310724,0.00362311491584222,0.50428990769074,16113,-4571.8645060847
0.451596062902794,0.00423434300907688,0.432758817262664,14025,-4570.82825957614
0.294792222471334,0.00611525151828707,0.27236941872203,9051,-4571.71915590333
0.369542329082898,0.00499319189946434,0.348807905638814,11402,-4569.76818304724
0.449137710162782,0.00411604309214375,0.430846822240345,13943,-4570.3138429456
0.431084076643112,0.00427675967411845,0.412273127318158,13254,-4570.07814995907
0.36189966392655,0.00512232240603261,0.340836820068388,11293,-4569.7987977521
0.311406997659421,0.00595426670911692,0.288835424986387,9830,-4570.73151056007
0.352011796703912,0.00549708406060101,0.329725182097672,10832,-4570.81175201361
0.356911780702475,0.00495032102594839,0.336680953127216,11120,-4570.93841621613
0.451894187205669,0.00396609387401436,0.434245071996111,14024,-4570.91909109566
0.409626423526129,0.00469382130421336,0.389313779116937,12560,-4570.51691264779
0.44985033612505,0.00403928127774422,0.431893537544624,13906,-4570.52143568638
0.329779171350011,0.00559893130237121,0.307837660804012,10148,-4570.24236109236
0.468806080215656,0.00409915838695774,0.450444613684784,14543,-4571.28542195444
0.421519591428089,0.00445643914107152,0.402049297989541,13055,-4570.04250117376
0.342227471102274,0.00516697545891553,0.321556005742226,10590,-4571.06434859593
0.464640545305176,0.00392664881393001,0.447075711720722,14317,-4570.69157683433
0.476678271770084,0.00394426629375799,0.458969515940363,14798,-4570.87968330483
0.314774812330111,0.00581291700272224,0.292592127326428,9963,-4570.69710060599
0.339574632066846,0.00555498508600683,0.317462264320463,10493,-4570.2085743726
0.372351215609441,0.00512933201727339,0.350985808483454,11478,-4570.19610226877
0.336939129283083,0.00568181040226812,0.314421460656672,10395,-4570.62286625775
0.493295810240693,0.00382444026673789,0.476070728476247,15416,-4571.26429191217
0.331259666164202,0.00587249500719822,0.308208140721303,10238,-4571.38030302888
0.431416379014665,0.00449954445112355,0.41162560663291,13088,-4571.13313743191
0.27392628055657,0.00675625093006527,0.250336630798532,8501,-4572.52195137749
0.356181514755902,0.00560344650622802,0.333338919687889,10956,-4572.59804654523
0.336304536902508,0.00536260116796639,0.315054666332418,10313,-4570.46110888667
0.463489560456483,0.00394801233718434,0.445836609710896,14316,-4570.62882005528
0.352013316427043,0.00533509164331902,0.330374913196814,10880,-4569.97172870125
0.376937136795311,0.00459196079221535,0.357687638532781,11603,-4571.99872907655
0.482389263207052,0.00400256557298229,0.464394655919578,14882,-4571.72512167502
0.451272359716264,0.00398588889721485,0.433540461668462,13955,-4570.79573118694
0.390872055295263,0.00461016553849014,0.371258199195606,12153,-4570.14113081576
0.401232899775641,0.00478087908593572,0.380696534156498,12463,-4570.37886451918
0.411182049655941,0.00464993763476029,0.391032297515439,12648,-4570.33900796044
0.376867917817236,0.00480851983668773,0.356720705345302,11714,-4569.98780120876
0.419369377755911,0.00427079609478098,0.400735455368188,13162,-4570.51827798309
0.462354510413054,0.00403115688153288,0.444337932156047,14344,-4570.5370927894
0.313961402441508,0.00610086152914247,0.290735273791626,9731,-4571.19931845504
0.486050054726444,0.00385320655875265,0.468714437052638,14950,-4571.01539001741
0.352935880393607,0.00495752564459662,0.332784847685254,10929,-4571.46386179913
0.463813643890892,0.00400638002042963,0.445897983684636,14410,-4570.55091935665
0.314207601579703,0.00581762786643791,0.292030218151607,9884,-4570.72659290842
0.37559768775125,0.00485755269337418,0.355276472851953,11616,-4569.86309195572
0.349147851917316,0.00535593387771516,0.327513461970667,10743,-4569.95721025799
0.405029103298989,0.00443222468643889,0.385916251353123,12475,-4570.32263377439
0.442771964199876,0.00406878197897298,0.424749223090305,13762,-4570.62306968767
0.426510001343591,0.00448901979497285,0.406829199941661,13335,-4570.53025489438
0.445846476072015,0.00397074522133622,0.428228429891421,13887,-4571.3084209787
0.34099881337682,0.00501310944141964,0.320971830893737,10589,-4573.1265310398
0.475131565141867,0.0039012357995758,0.457623041229906,14846,-4570.75278158526
0.427650190461156,0.00428009678910335,0.408866810796304,13312,-4570.10316976927
0.339086135384199,0.00527332893023902,0.318094964584101,10419,-4570.67177114136
0.452302425744349,0.00414565574979631,0.43385272024744,14046,-4570.42231031217
0.44916738530392,0.004214944429343,0.430437912441133,13865,-4570.52975064183
0.420235238061472,0.00447370766584831,0.400708187095816,12988,-4570.04066362288
0.447602861721581,0.00429073366677635,0.428552284097714,13859,-4570.91298229893
0.54697512064476,0.0034076130098537,0.531711003043794,17044,-4572.36831772484
0.362443601965197,0.00511010717823934,0.341415727855195,11293,-4569.79538300548
0.41214836472787,0.00433089845593693,0.393358481839543,12671,-4570.57136802079
0.41850787077362,0.00441706698745847,0.399251446032,13144,-4569.93015735949
0.28974297839298,0.00663134114677033,0.265730336242027,8885,-4572.28351636827
0.335449619275059,0.00595941201634154,0.311904789371924,10441,-4573.00172079073
0.320808640401477,0.00570840410425677,0.298782176185546,9971,-4570.5162525137
0.374832475093861,0.00471575165676785,0.355116273046502,11643,-4570.8341481866
0.453096299988536,0.00417618589767044,0.434504312565617,14052,-4570.57953421294
0.309015177153782,0.00613594747236579,0.285872673145827,9757,-4571.07918322147
0.452245850648476,0.00411816751277094,0.433918661780962,13906,-4570.36776956465
0.431133340627867,0.00408270732942972,0.413171996378672,13531,-4571.38122647851
0.447782613913747,0.00408181248165951,0.429655487366814,13810,-4570.39021768227
0.477651136333398,0.00392495827417594,0.460024673537492,14690,-4570.8620319118
0.435368242798813,0.00435091142473853,0.416181464767853,13390,-4570.34771557962
0.322168565353373,0.00555855687947038,0.300660022332289,9993,-4570.96908808647
0.313292729540371,0.0057900815594617,0.291255444542032,9809,-4570.88063891021
0.621547103600199,0.00302855649485034,0.608621954127591,19192,-4574.48515013323
0.366799798495459,0.00520792921530877,0.345256003170467,11363,-4570.22381734697
0.344013009889258,0.00515782855910285,0.323322908291096,10656,-4570.89118591251
0.378907156883164,0.00476961621614624,0.358875563406969,11721,-4570.04956855072
0.356808346353013,0.00523865576568061,0.335416472192559,10992,-4569.8740840124
0.410805858486086,0.00465747114166093,0.390629880192088,12601,-4570.35813218905
0.418633690729628,0.00453080381511795,0.398882261556098,12946,-4570.18861742472
0.497766177055107,0.00356113741216402,0.481720592389555,15483,-4572.20758293897
0.336288238246821,0.00554972792807862,0.314308539920712,10257,-4570.13393273016
0.495780813278664,0.00380336036783424,0.478645958569118,15275,-4571.30760773971
0.51401827737688,0.00382992792258441,0.496754233773082,15746,-4573.40395769962
0.373386229802619,0.00486057578419896,0.353104508103164,11575,-4569.96246534727
0.411809897010747,0.00466182100938062,0.391598641064661,12754,-4570.47916797815
0.345141401234538,0.0051910958615301,0.324285086438364,10738,-4570.51684620675
0.363486704243813,0.00487062706079766,0.343406985123662,11246,-4570.80304256851
0.378802141650104,0.00507305221046384,0.35751113498078,11652,-4570.38664429959
0.45806684100084,0.00407018816704174,0.439906766741847,14032,-4570.46676055512
0.380936616172828,0.00451457254697984,0.361924507212867,11996,-4572.43985170348
0.514641887362139,0.00349471594807294,0.498892311365865,16077,-4572.04082304766
0.407586144934763,0.00454049830130809,0.387966448849745,12675,-4569.83590964965
0.371832749854805,0.00491882625587792,0.35134789475015,11520,-4569.83693224981
0.472984055858499,0.00380963841806503,0.455896526908703,14670,-4571.1172384905
0.326688411731884,0.00566956950704633,0.30458809049921,10126,-4570.30577138051
0.407633429487715,0.0046918607205515,0.387363184941579,12577,-4570.3218755825
0.47894764515793,0.00386724171415465,0.461574782102856,14927,-4570.82576233482
0.369251059379629,0.00498696848637536,0.348549507221662,11407,-4569.78020617527
0.31760608772867,0.00608809777453667,0.294273973332874,9811,-4571.44537901801
0.364934028777635,0.00528476283750923,0.343126951816621,11265,-4570.56736445885
0.330099382957445,0.00586027534118849,0.30713860302216,10239,-4571.149457356
0.317474645233483,0.00565356850557441,0.295784200588005,9892,-4571.023234058
0.36919495439216,0.00521921283175597,0.347541406284415,11427,-4570.51219914216
0.390367956855706,0.00480397405700828,0.369946648693078,12167,-4569.81561842105
0.50013993873202,0.003643012053408,0.48372220523863,15283,-4571.40991457618
0.395491756816028,0.00480765174493092,0.374951682448412,12225,-4570.08752266994
0.486445142731364,0.00394835999478027,0.468680092055637,15098,-4571.6024234244
0.333984067347166,0.00557562016698943,0.311983547074201,10415,-4570.16364323696
0.455506313828188,0.0042775357924052,0.436443772161826,14091,-4571.65947689387
0.433201314126875,0.00421160712055724,0.414651094852472,13455,-4570.21591642276
0.345870880679608,0.00540448373634672,0.324145841524474,10788,-4569.99538719693
0.339584327615368,0.00549478952537907,0.317707764104627,10534,-4570.07566277549
0.367634869738258,0.00521686110755848,0.346032259577091,11409,-4570.34791476677
0.397248370527942,0.00441506080711085,0.37834223271147,12189,-4571.26343580465
0.431825764457222,0.00426693794448085,0.413048990077704,13365,-4570.09055421616
0.312007769111972,0.00585520578909893,0.28977996807808,9688,-4570.80323905606
0.285154138845862,0.00657605298715991,0.261575299979113,8919,-4571.93283510079
0.428809828228393,0.00411044489180035,0.410754023164302,13403,-4571.28482996172
0.344185687715567,0.00539788518840933,0.322540403969331,10692,-4569.98476855935
0.427090285770985,0.00449455363478535,0.407377573153232,13128,-4570.62444350688
0.348158829003294,0.00520549596921926,0.32715392710061,10918,-4570.16880924378
0.417944859205842,0.00435107446274641,0.398982642512435,12961,-4570.10361122551
0.28593332807979,0.00664787816067569,0.262061941054496,8899,-4572.14914806488
0.36806855874741,0.00475588527302506,0.348345017402284,11469,-4571.34062836147
0.384523942391519,0.00470395671738566,0.3646446844194,12032,-4570.03078283929
0.385915092414749,0.00459020377111474,0.366484158980428,12005,-4570.73973837986
0.425536785774472,0.0044016585597193,0.406250052077629,13274,-4570.05129443108
0.37792386894024,0.00487396137049545,0.357480692446884,11759,-4569.75708168257
0.489051152419648,0.00384507611058604,0.471743347872907,15048,-4571.12517113187
0.434054681748835,0.00410536403615824,0.415961160010503,13654,-4570.87068649645
0.424073470756978,0.00421630480521518,0.40561391802414,13154,-4570.62575712566
0.361896914401516,0.00527818429805438,0.340200830646767,11079,-4570.25100542741
0.267577484068857,0.00676377123393757,0.244325411193888,8429,-4573.1933424354
0.359970534724911,0.00475525662850207,0.340449707803932,11049,-4572.83529696071
0.426678273744,0.0044773525316526,0.407046133469146,13271,-4570.46288998611
0.516421026738465,0.00347203529130757,0.500775588275762,16010,-4572.17864552964
0.507685986084437,0.00343052375444974,0.492223322012623,15874,-4573.35400505213
0.399929343199392,0.00461548977564885,0.380121947662921,12435,-4569.79579705705
0.355200495457789,0.005357094258026,0.333378502597969,10953,-4570.19755715154
0.320229560406122,0.00574593808190571,0.298083205850444,9800,-4570.48982649119
0.364329766780129,0.0050569293059084,0.343468295539045,11518,-4569.80081643053
0.327615293248418,0.00567659918562657,0.30545371895469,10002,-4570.29157903912
0.344100687433675,0.00546701418395523,0.322184838623638,10620,-4570.09459073622
